Distance (Angstrom) Frequency (THz) Normalized Amplitude (0-0.5)
0.437775 6.030458 0.078084
0.437775 6.033120 0.078058
0.440893 0.165543 0.422181
0.440893 0.165543 0.422181
0.440893 0.250484 0.422282
0.440893 6.035522 0.077819
0.440893 6.035522 0.077819
0.440893 6.046137 0.077718
0.444011 0.248012 0.422621
0.444011 0.248012 0.422621
0.444011 0.375364 0.422843
0.444011 6.043885 0.077379
0.444011 6.043885 0.077379
0.444011 6.067651 0.077157
0.447130 0.330133 0.423229
0.447130 0.330133 0.423229
0.447130 0.499826 0.423614
0.447130 6.055438 0.076771
0.447130 6.055438 0.076771
0.447130 6.097394 0.076386
0.450248 0.411796 0.424002
0.450248 0.411796 0.424002
0.450248 0.623740 0.424582
0.450248 6.070027 0.075998
0.450248 6.070027 0.075998
0.450248 6.135004 0.075418
0.453367 0.492896 0.424930
0.453367 0.492896 0.424930
0.453367 0.746985 0.425730
0.453367 6.087465 0.075070
0.453367 6.087465 0.075070
0.453367 6.180032 0.074270
0.456485 0.573333 0.426005
0.456485 0.573333 0.426005
0.456485 0.869450 0.427041
0.456485 6.107526 0.073995
0.456485 6.107526 0.073995
0.456485 6.231951 0.072959
0.459603 0.653015 0.427219
0.459603 0.653015 0.427219
0.459603 0.991033 0.428495
0.459603 6.129958 0.072781
0.459603 6.129958 0.072781
0.459603 6.290175 0.071505
0.462722 0.731857 0.428562
0.462722 0.731857 0.428562
0.462722 1.111642 0.430074
0.462722 6.154484 0.071438
0.462722 6.154484 0.071438
0.462722 6.354066 0.069926
0.465840 0.809781 0.430022
0.465840 0.809781 0.430022
0.465840 1.231194 0.431759
0.465840 6.180808 0.069978
0.465840 6.180808 0.069978
0.465840 6.422951 0.068241
0.468959 0.886715 0.431590
0.468959 0.886715 0.431590
0.468959 1.349615 0.433532
0.468959 6.208619 0.068410
0.468959 6.208619 0.068410
0.468959 6.496135 0.066468
0.472077 0.962595 0.433257
0.472077 0.962595 0.433257
0.472077 1.466836 0.435378
0.472077 6.237601 0.066743
0.472077 6.237601 0.066743
0.472077 6.572913 0.064622
0.475195 1.037361 0.435011
0.475195 1.037361 0.435011
0.475195 1.582795 0.437280
0.475195 6.267434 0.064989
0.475195 6.267434 0.064989
0.475195 6.652581 0.062720
0.478314 1.110962 0.436844
0.478314 1.110962 0.436844
0.478314 1.697433 0.439228
0.478314 6.297800 0.063156
0.478314 6.297800 0.063156
0.478314 6.734446 0.060772
0.481432 1.183348 0.438747
0.481432 1.183348 0.438747
0.481432 1.810694 0.441210
0.481432 6.328389 0.061253
0.481432 6.328389 0.061253
0.481432 6.817837 0.058790
0.484550 1.254475 0.440713
0.484550 1.254475 0.440713
0.484550 1.922521 0.443217
0.484550 6.358904 0.059287
0.484550 6.358904 0.059287
0.484550 6.902111 0.056783
0.487669 1.324302 0.442733
0.487669 1.324302 0.442733
0.487669 2.032858 0.445242
0.487669 6.389062 0.057267
0.487669 6.389062 0.057267
0.487669 6.986659 0.054758
0.490787 1.392789 0.444801
0.490787 1.392789 0.444801
0.490787 2.141647 0.447280
0.490787 6.418600 0.055199
0.490787 6.418600 0.055199
0.490787 7.070911 0.052720
0.493906 1.459898 0.446911
0.493906 1.459898 0.446911
0.493906 2.248827 0.449328
0.493906 6.447278 0.053089
0.493906 6.447278 0.053089
0.493906 7.154339 0.050672
0.497024 1.525593 0.449057
0.497024 1.525593 0.449057
0.497024 2.354332 0.451381
0.497024 6.474880 0.050943
0.497024 6.474880 0.050943
0.497024 7.236463 0.048619
0.500142 1.589835 0.451234
0.500142 1.589835 0.451234
0.500142 2.458093 0.453439
0.500142 6.501215 0.048766
0.500142 6.501215 0.048766
0.500142 7.316847 0.046561
0.503261 1.652587 0.453437
0.503261 1.652587 0.453437
0.503261 2.560035 0.455499
0.503261 6.526121 0.046563
0.503261 6.526121 0.046563
0.503261 7.395107 0.044501
0.506379 1.713809 0.455663
0.506379 1.713809 0.455663
0.506379 2.660077 0.457562
0.506379 6.549465 0.044337
0.506379 6.549465 0.044337
0.506379 7.470902 0.042438
0.509498 1.773461 0.457905
0.509498 1.773461 0.457905
0.509498 2.758132 0.459627
0.509498 6.571141 0.042095
0.509498 6.571141 0.042095
0.509498 7.543943 0.040373
0.512616 1.831500 0.460160
0.512616 1.831500 0.460160
0.512616 2.854106 0.461694
0.512616 6.591071 0.039840
0.512616 6.591071 0.039840
0.512616 7.613985 0.038306
0.515734 1.887882 0.462424
0.515734 1.887882 0.462424
0.515734 2.947900 0.463763
0.515734 6.609207 0.037576
0.515734 6.609207 0.037576
0.515734 7.680827 0.036237
0.518853 1.942558 0.464691
0.518853 1.942558 0.464691
0.518853 3.039408 0.465832
0.518853 6.625526 0.035309
0.518853 6.625526 0.035309
0.518853 7.744315 0.034168
0.521971 1.995481 0.466956
0.521971 1.995481 0.466956
0.521971 3.128515 0.467900
0.521971 6.640031 0.033044
0.521971 6.640031 0.033044
0.521971 7.804331 0.032100
0.525089 2.046598 0.469214
0.525089 2.046598 0.469214
0.525089 3.215103 0.469966
0.525089 6.652749 0.030786
0.525089 6.652749 0.030786
0.525089 7.860801 0.030034
0.528208 2.095857 0.471459
0.528208 2.095857 0.471459
0.528208 3.299046 0.472028
0.528208 6.663728 0.028541
0.528208 6.663728 0.028541
0.528208 7.913681 0.027972
0.531326 2.143202 0.473684
0.531326 2.143202 0.473684
0.531326 3.380212 0.474082
0.531326 6.673037 0.026316
0.531326 6.673037 0.026316
0.531326 7.962966 0.025918
0.534445 2.188577 0.475883
0.534445 2.188577 0.475883
0.534445 3.458466 0.476124
0.534445 6.680763 0.024117
0.534445 6.680763 0.024117
0.534445 8.008678 0.023876
0.537563 2.231925 0.478046
0.537563 2.231925 0.478046
0.537563 3.533667 0.478148
0.537563 6.687007 0.021954
0.537563 6.687007 0.021954
0.537563 8.050867 0.021852
0.540682 2.273187 0.480166
0.540682 2.273187 0.480166
0.540682 3.605668 0.480148
0.540682 6.691885 0.019834
0.540682 6.691885 0.019834
0.540682 8.089607 0.019852
0.543800 2.312306 0.482234
0.543800 2.312306 0.482234
0.543800 3.674322 0.482116
0.543800 6.695520 0.017766
0.543800 6.695520 0.017766
0.543800 8.124994 0.017884
0.546918 2.349224 0.484240
0.546918 2.349224 0.484240
0.546918 3.739478 0.484043
0.546918 6.698047 0.015760
0.546918 6.698047 0.015760
0.546918 8.157140 0.015957
0.550037 2.383883 0.486173
0.550037 2.383883 0.486173
0.550037 3.800986 0.485919
0.550037 6.699602 0.013827
0.550037 6.699602 0.013827
0.550037 8.186174 0.014081
0.553155 2.416229 0.488023
0.553155 2.416229 0.488023
0.553155 3.858695 0.487734
0.553155 6.700327 0.011977
0.553155 6.700327 0.011977
0.553155 8.212235 0.012266
0.556273 2.446208 0.489780
0.556273 2.446208 0.489780
0.556273 3.912454 0.489474
0.556273 6.700364 0.010220
0.556273 6.700364 0.010220
0.556273 8.235468 0.010526
0.559392 2.473768 0.491432
0.559392 2.473768 0.491432
0.559392 3.962118 0.491127
0.559392 6.699850 0.008568
0.559392 6.699850 0.008568
0.559392 8.256025 0.008873
0.562510 2.498861 0.492967
0.562510 2.498861 0.492967
0.562510 4.007545 0.492680
0.562510 6.698922 0.007033
0.562510 6.698922 0.007033
0.562510 8.274057 0.007320
0.565629 2.521442 0.494376
0.565629 2.521442 0.494376
0.565629 4.048599 0.494118
0.565629 6.697708 0.005624
0.565629 6.697708 0.005624
0.565629 8.289714 0.005882
0.568747 2.541468 0.495648
0.568747 2.541468 0.495648
0.568747 4.085155 0.495428
0.568747 6.696329 0.004352
0.568747 6.696329 0.004352
0.568747 8.303141 0.004572
0.571865 2.558904 0.496772
0.571865 2.558904 0.496772
0.571865 4.117093 0.496595
0.571865 6.694895 0.003228
0.571865 6.694895 0.003228
0.571865 8.314472 0.003405
0.574984 2.573715 0.497740
0.574984 2.573715 0.497740
0.574984 4.144308 0.497608
0.574984 6.693506 0.002260
0.574984 6.693506 0.002260
0.574984 8.323833 0.002392
0.578102 2.585873 0.498544
0.578102 2.585873 0.498544
0.578102 4.166708 0.498455
0.578102 6.692247 0.001456
0.578102 6.692247 0.001456
0.578102 8.331332 0.001545
0.581221 2.595354 0.499177
0.581221 2.595354 0.499177
0.581221 4.184214 0.499124
0.581221 6.691192 0.000823
0.581221 6.691192 0.000823
0.581221 8.337064 0.000876
0.584339 2.602139 0.499633
0.584339 2.602139 0.499633
0.584339 4.196764 0.499609
0.584339 6.690396 0.000367
0.584339 6.690396 0.000367
0.584339 8.341103 0.000391
0.587457 2.606216 0.499908
0.587457 2.606216 0.499908
0.587457 4.204312 0.499902
0.587457 6.689902 0.000092
0.587457 6.689902 0.000092
0.587457 8.343504 0.000098
0.590576 2.607576 0.500000
0.590576 2.607576 0.500000
0.590576 4.206831 0.500000
0.590576 6.689735 0.000000
0.590576 6.689735 0.000000
0.590576 8.344301 0.000000
0.590576 2.607576 0.500000
0.590576 2.607576 0.500000
0.590576 4.206831 0.500000
0.590576 6.689735 0.000000
0.590576 6.689735 0.000000
0.590576 8.344301 0.000000
0.593122 2.607337 0.499984
0.593122 2.607712 0.499982
0.593122 4.206023 0.499988
0.593122 6.689718 0.000016
0.593122 6.690545 0.000028
0.593122 8.343793 0.000002
0.595668 2.606624 0.499935
0.595668 2.608117 0.499926
0.595668 4.203599 0.499952
0.595668 6.689669 0.000065
0.595668 6.692969 0.000112
0.595668 8.342270 0.000009
0.598214 2.605445 0.499855
0.598214 2.608786 0.499834
0.598214 4.199565 0.499893
0.598214 6.689596 0.000146
0.598214 6.696986 0.000252
0.598214 8.339727 0.000020
0.600760 2.603815 0.499743
0.600760 2.609710 0.499705
0.600760 4.193926 0.499811
0.600760 6.689510 0.000259
0.600760 6.702565 0.000446
0.600760 8.336161 0.000036
0.603307 2.601751 0.499600
0.603307 2.610875 0.499539
0.603307 4.186694 0.499707
0.603307 6.689429 0.000404
0.603307 6.709659 0.000692
0.603307 8.331565 0.000057
0.605853 2.599279 0.499429
0.605853 2.612266 0.499336
0.605853 4.177881 0.499582
0.605853 6.689374 0.000581
0.605853 6.718211 0.000989
0.605853 8.325932 0.000083
0.608399 2.596429 0.499229
0.608399 2.613863 0.499096
0.608399 4.167503 0.499436
0.608399 6.689370 0.000789
0.608399 6.728154 0.001335
0.608399 8.319252 0.000115
0.610945 2.593233 0.499003
0.610945 2.615643 0.498820
0.610945 4.155578 0.499272
0.610945 6.689447 0.001027
0.610945 6.739409 0.001726
0.610945 8.311516 0.000153
0.613491 2.589728 0.498751
0.613491 2.617583 0.498508
0.613491 4.142129 0.499089
0.613491 6.689638 0.001295
0.613491 6.751889 0.002160
0.613491 8.302713 0.000198
0.616037 2.585957 0.498475
0.616037 2.619654 0.498159
0.616037 4.127180 0.498891
0.616037 6.689979 0.001592
0.616037 6.765499 0.002634
0.616037 8.292833 0.000249
0.618583 2.581963 0.498177
0.618583 2.621827 0.497775
0.618583 4.110760 0.498678
0.618583 6.690509 0.001916
0.618583 6.780139 0.003145
0.618583 8.281866 0.000309
0.621130 2.577792 0.497859
0.621130 2.624073 0.497356
0.621130 4.092899 0.498451
0.621130 6.691270 0.002267
0.621130 6.795702 0.003690
0.621130 8.269802 0.000376
0.623676 2.573494 0.497521
0.623676 2.626358 0.496903
0.623676 4.073632 0.498213
0.623676 6.692306 0.002644
0.623676 6.812077 0.004266
0.623676 8.256633 0.000453
0.626222 2.569118 0.497165
0.626222 2.628650 0.496415
0.626222 4.052996 0.497966
0.626222 6.693662 0.003044
0.626222 6.829152 0.004869
0.626222 8.242354 0.000540
0.628768 2.564715 0.496792
0.628768 2.630918 0.495895
0.628768 4.031034 0.497710
0.628768 6.695384 0.003467
0.628768 6.846812 0.005498
0.628768 8.226958 0.000638
0.631314 2.560337 0.496403
0.631314 2.633127 0.495343
0.631314 4.007790 0.497449
0.631314 6.697520 0.003909
0.631314 6.864943 0.006148
0.631314 8.210446 0.000747
0.633860 2.556036 0.496000
0.633860 2.635246 0.494761
0.633860 3.983314 0.497183
0.633860 6.700115 0.004369
0.633860 6.883433 0.006817
0.633860 8.192818 0.000869
0.636407 2.551862 0.495582
0.636407 2.637244 0.494150
0.636407 3.957656 0.496916
0.636407 6.703216 0.004845
0.636407 6.902170 0.007502
0.636407 8.174079 0.001005
0.638953 2.547867 0.495151
0.638953 2.639091 0.493512
0.638953 3.930876 0.496649
0.638953 6.706868 0.005333
0.638953 6.921046 0.008201
0.638953 8.154237 0.001155
0.641499 2.544098 0.494706
0.641499 2.640761 0.492848
0.641499 3.903032 0.496384
0.641499 6.711117 0.005832
0.641499 6.939957 0.008911
0.641499 8.133307 0.001320
0.644045 2.540604 0.494248
0.644045 2.642227 0.492162
0.644045 3.874191 0.496123
0.644045 6.716003 0.006337
0.644045 6.958805 0.009629
0.644045 8.111305 0.001502
0.646591 2.537430 0.493777
0.646591 2.643467 0.491454
0.646591 3.844422 0.495870
0.646591 6.721568 0.006846
0.646591 6.977496 0.010353
0.646591 8.088253 0.001700
0.649137 2.534619 0.493292
0.649137 2.644461 0.490727
0.649137 3.813800 0.495626
0.649137 6.727849 0.007355
0.649137 6.995943 0.011082
0.649137 8.064178 0.001917
0.651683 2.532210 0.492794
0.651683 2.645194 0.489985
0.651683 3.782403 0.495394
0.651683 6.734882 0.007861
0.651683 7.014064 0.011812
0.651683 8.039112 0.002153
0.654230 2.530242 0.492282
0.654230 2.645653 0.489230
0.654230 3.750316 0.495177
0.654230 6.742699 0.008361
0.654230 7.031786 0.012541
0.654230 8.013093 0.002409
0.656776 2.528748 0.491754
0.656776 2.645829 0.488465
0.656776 3.717628 0.494979
0.656776 6.751329 0.008850
0.656776 7.049041 0.013267
0.656776 7.986162 0.002685
0.659322 2.527759 0.491211
0.659322 2.645718 0.487694
0.659322 3.684434 0.494801
0.659322 6.760798 0.009324
0.659322 7.065770 0.013989
0.659322 7.958365 0.002982
0.661868 2.527301 0.490650
0.661868 2.645320 0.486918
0.661868 3.650832 0.494647
0.661868 6.771128 0.009781
0.661868 7.081921 0.014703
0.661868 7.929754 0.003300
0.664414 2.527396 0.490072
0.664414 2.644639 0.486143
0.664414 3.616929 0.494521
0.664414 6.782339 0.010216
0.664414 7.097447 0.015407
0.664414 7.900385 0.003641
0.666960 2.528064 0.489475
0.666960 2.643685 0.485371
0.666960 3.582836 0.494425
0.666960 6.794446 0.010626
0.666960 7.112310 0.016100
0.666960 7.870317 0.004003
0.669507 2.529316 0.488857
0.669507 2.642469 0.484605
0.669507 3.548669 0.494364
0.669507 6.807461 0.011006
0.669507 7.126478 0.016779
0.669507 7.839614 0.004388
0.672053 2.531159 0.488218
0.672053 2.641012 0.483851
0.672053 3.514551 0.494341
0.672053 6.821395 0.011354
0.672053 7.139925 0.017441
0.672053 7.808341 0.004795
0.674599 2.533596 0.487556
0.674599 2.639333 0.483110
0.674599 3.480614 0.494359
0.674599 6.836252 0.011666
0.674599 7.152632 0.018085
0.674599 7.776569 0.005224
0.677145 2.536620 0.486870
0.677145 2.637460 0.482387
0.677145 3.446992 0.494423
0.677145 6.852036 0.011938
0.677145 7.164585 0.018708
0.677145 7.744369 0.005675
0.679691 2.540217 0.486158
0.679691 2.635422 0.481685
0.679691 3.413831 0.494534
0.679691 6.868746 0.012168
0.679691 7.175774 0.019308
0.679691 7.711814 0.006147
0.682237 2.544364 0.485421
0.682237 2.633253 0.481008
0.682237 3.381282 0.494697
0.682237 6.886378 0.012351
0.682237 7.186194 0.019882
0.682237 7.678979 0.006641
0.684784 2.549027 0.484657
0.684784 2.630988 0.480360
0.684784 3.349507 0.494914
0.684784 6.904927 0.012485
0.684784 7.195845 0.020428
0.684784 7.645940 0.007155
0.687330 2.554159 0.483868
0.687330 2.628666 0.479743
0.687330 3.318679 0.495187
0.687330 6.924383 0.012565
0.687330 7.204730 0.020945
0.687330 7.612771 0.007691
0.689876 2.559699 0.483055
0.689876 2.626326 0.479162
0.689876 3.288980 0.495516
0.689876 6.944734 0.012589
0.689876 7.212853 0.021429
0.689876 7.579551 0.008249
0.692422 2.565566 0.482220
0.692422 2.624011 0.478619
0.692422 3.260606 0.495901
0.692422 6.965963 0.012551
0.692422 7.220221 0.021880
0.692422 7.546354 0.008829
0.694968 2.571661 0.481369
0.694968 2.621761 0.478118
0.694968 3.233770 0.496337
0.694968 6.988050 0.012446
0.694968 7.226845 0.022294
0.694968 7.513258 0.009436
0.697514 2.577864 0.480511
0.697514 2.619616 0.477661
0.697514 3.208699 0.496819
0.697514 7.010970 0.012265
0.697514 7.232733 0.022670
0.697514 7.480341 0.010074
0.700060 2.584027 0.479658
0.700060 2.617617 0.477251
0.700060 3.185636 0.497336
0.700060 7.034688 0.011995
0.700060 7.237896 0.023006
0.700060 7.447685 0.010754
0.702607 2.589982 0.478827
0.702607 2.615800 0.476890
0.702607 3.164841 0.497872
0.702607 7.059159 0.011615
0.702607 7.242346 0.023301
0.702607 7.415377 0.011494
0.705153 2.595537 0.478041
0.705153 2.614200 0.476582
0.705153 3.146587 0.498406
0.705153 7.084315 0.011090
0.705153 7.246091 0.023552
0.705153 7.383525 0.012328
0.707699 2.600485 0.477329
0.707699 2.612847 0.476326
0.707699 3.131149 0.498910
0.707699 7.110042 0.010351
0.707699 7.249141 0.023760
0.707699 7.352274 0.013323
0.710245 2.604616 0.476724
0.710245 2.611766 0.476126
0.710245 3.118796 0.499353
0.710245 7.136114 0.009248
0.710245 7.251504 0.023923
0.710245 7.321877 0.014626
0.712791 2.607735 0.476260
0.712791 2.610979 0.475982
0.712791 3.109771 0.499700
0.712791 7.161961 0.007418
0.712791 7.253188 0.024040
0.712791 7.292926 0.016600
0.715337 2.609679 0.475967
0.715337 2.610500 0.475895
0.715337 3.104270 0.499923
0.715337 7.185579 0.003952
0.715337 7.254196 0.024110
0.715337 7.267439 0.020152
0.717884 2.610340 0.475866
0.717884 2.610340 0.475866
0.717884 3.102421 0.500000
0.717884 7.197863 0.000000
0.717884 7.254531 0.024134
0.717884 7.254531 0.024134
0.717884 2.610340 0.475866
0.717884 2.610340 0.475866
0.717884 3.102421 0.500000
0.717884 7.197863 0.000000
0.717884 7.254531 0.024134
0.717884 7.254531 0.024134
0.719684 2.597220 0.475477
0.719684 2.623273 0.476247
0.719684 3.101644 0.499966
0.719684 7.197276 0.000034
0.719684 7.238987 0.024523
0.719684 7.269791 0.023753
0.721484 2.583923 0.475080
0.721484 2.636011 0.476618
0.721484 3.099315 0.499865
0.721484 7.195518 0.000135
0.721484 7.223173 0.024920
0.721484 7.284752 0.023382
0.723285 2.570456 0.474674
0.723285 2.648548 0.476981
0.723285 3.095436 0.499696
0.723285 7.192597 0.000304
0.723285 7.207104 0.025326
0.723285 7.299403 0.023019
0.725085 2.556830 0.474259
0.725085 2.660877 0.477335
0.725085 3.090014 0.499460
0.725085 7.188523 0.000540
0.725085 7.190798 0.025741
0.725085 7.313731 0.022665
0.726886 2.543055 0.473837
0.726886 2.672991 0.477680
0.726886 3.083054 0.499157
0.726886 7.174272 0.026163
0.726886 7.183313 0.000843
0.726886 7.327728 0.022320
0.728686 2.529141 0.473407
0.728686 2.684884 0.478016
0.728686 3.074568 0.498788
0.728686 7.157546 0.026593
0.728686 7.176990 0.001212
0.728686 7.341382 0.021984
0.730487 2.515100 0.472970
0.730487 2.696551 0.478343
0.730487 3.064568 0.498352
0.730487 7.140639 0.027030
0.730487 7.169578 0.001648
0.730487 7.354688 0.021657
0.732287 2.500943 0.472525
0.732287 2.707987 0.478662
0.732287 3.053068 0.497851
0.732287 7.123572 0.027475
0.732287 7.161108 0.002149
0.732287 7.367637 0.021338
0.734087 2.486684 0.472074
0.734087 2.719186 0.478971
0.734087 3.040085 0.497285
0.734087 7.106368 0.027926
0.734087 7.151614 0.002715
0.734087 7.380223 0.021029
0.735888 2.472337 0.471616
0.735888 2.730146 0.479271
0.735888 3.025639 0.496654
0.735888 7.089049 0.028384
0.735888 7.141136 0.003346
0.735888 7.392442 0.020729
0.737688 2.457915 0.471152
0.737688 2.740861 0.479562
0.737688 3.009754 0.495961
0.737688 7.071639 0.028848
0.737688 7.129716 0.004039
0.737688 7.404290 0.020438
0.739488 2.443434 0.470683
0.739488 2.751328 0.479845
0.739488 2.992455 0.495207
0.739488 7.054162 0.029317
0.739488 7.117400 0.004793
0.739488 7.415763 0.020155
0.741289 2.428909 0.470209
0.741289 2.761544 0.480119
0.741289 2.973773 0.494391
0.741289 7.036645 0.029791
0.741289 7.104239 0.005609
0.741289 7.426859 0.019881
0.743089 2.414357 0.469730
0.743089 2.771505 0.480384
0.743089 2.953740 0.493518
0.743089 7.019113 0.030270
0.743089 7.090286 0.006482
0.743089 7.437578 0.019616
0.744890 2.399795 0.469248
0.744890 2.781210 0.480641
0.744890 2.932393 0.492587
0.744890 7.001593 0.030752
0.744890 7.075599 0.007413
0.744890 7.447919 0.019359
0.746690 2.385242 0.468762
0.746690 2.790654 0.480889
0.746690 2.909773 0.491601
0.746690 6.984114 0.031238
0.746690 7.060237 0.008399
0.746690 7.457882 0.019111
0.748490 2.370717 0.468275
0.748490 2.799837 0.481128
0.748490 2.885926 0.490563
0.748490 6.966702 0.031725
0.748490 7.044263 0.009437
0.748490 7.467469 0.018872
0.750291 2.356239 0.467785
0.750291 2.808755 0.481360
0.750291 2.860902 0.489476
0.750291 6.949387 0.032215
0.750291 7.027741 0.010524
0.750291 7.476682 0.018640
0.752091 2.341830 0.467294
0.752091 2.817408 0.481583
0.752091 2.834757 0.488341
0.752091 6.932197 0.032706
0.752091 7.010739 0.011659
0.752091 7.485523 0.018417
0.753892 2.327510 0.466804
0.753892 2.807551 0.487164
0.753892 2.825793 0.481797
0.753892 6.915163 0.033196
0.753892 6.993325 0.012836
0.753892 7.493996 0.018203
0.755692 2.313302 0.466314
0.755692 2.779350 0.485946
0.755692 2.833909 0.482004
0.755692 6.898313 0.033686
0.755692 6.975571 0.014054
0.755692 7.502104 0.017996
0.757493 2.299228 0.465826
0.757493 2.750228 0.484692
0.757493 2.841755 0.482203
0.757493 6.881678 0.034174
0.757493 6.957547 0.015308
0.757493 7.509852 0.017797
0.759293 2.285314 0.465341
0.759293 2.720263 0.483407
0.759293 2.849330 0.482394
0.759293 6.865287 0.034659
0.759293 6.939326 0.016593
0.759293 7.517246 0.017606
0.761093 2.271582 0.464859
0.761093 2.689541 0.482095
0.761093 2.856632 0.482577
0.761093 6.849171 0.035141
0.761093 6.920982 0.017905
0.761093 7.524289 0.017423
0.762894 2.258058 0.464382
0.762894 2.658154 0.480761
0.762894 2.863661 0.482752
0.762894 6.833360 0.035618
0.762894 6.902587 0.019239
0.762894 7.530989 0.017248
0.764694 2.244767 0.463912
0.764694 2.626203 0.479410
0.764694 2.870416 0.482919
0.764694 6.817884 0.036088
0.764694 6.884216 0.020590
0.764694 7.537351 0.017081
0.766494 2.231737 0.463448
0.766494 2.593794 0.478047
0.766494 2.876896 0.483079
0.766494 6.802771 0.036552
0.766494 6.865940 0.021953
0.766494 7.543382 0.016921
0.768295 2.218992 0.462992
0.768295 2.561044 0.476678
0.768295 2.883101 0.483232
0.768295 6.788052 0.037008
0.768295 6.847834 0.023322
0.768295 7.549088 0.016768
0.770095 2.206560 0.462546
0.770095 2.528075 0.475310
0.770095 2.889031 0.483377
0.770095 6.773755 0.037454
0.770095 6.829967 0.024690
0.770095 7.554476 0.016623
0.771896 2.194469 0.462110
0.771896 2.495018 0.473948
0.771896 2.894686 0.483515
0.771896 6.759909 0.037890
0.771896 6.812410 0.026052
0.771896 7.559554 0.016485
0.773696 2.182745 0.461685
0.773696 2.462013 0.472598
0.773696 2.900064 0.483646
0.773696 6.746541 0.038315
0.773696 6.795231 0.027402
0.773696 7.564327 0.016354
0.775497 2.171416 0.461274
0.775497 2.429206 0.471267
0.775497 2.905166 0.483769
0.775497 6.733679 0.038726
0.775497 6.778498 0.028733
0.775497 7.568804 0.016231
0.777297 2.160509 0.460876
0.777297 2.396751 0.469962
0.777297 2.909992 0.483885
0.777297 6.721348 0.039124
0.777297 6.762275 0.030038
0.777297 7.572991 0.016115
0.779097 2.150052 0.460494
0.779097 2.364810 0.468688
0.779097 2.914542 0.483995
0.779097 6.709574 0.039506
0.779097 6.746624 0.031312
0.779097 7.576895 0.016005
0.780898 2.140070 0.460128
0.780898 2.333550 0.467452
0.780898 2.918815 0.484097
0.780898 6.698382 0.039872
0.780898 6.731604 0.032548
0.780898 7.580522 0.015903
0.782698 2.130590 0.459779
0.782698 2.303143 0.466262
0.782698 2.922812 0.484193
0.782698 6.687795 0.040221
0.782698 6.717274 0.033738
0.782698 7.583881 0.015807
0.784499 2.121637 0.459450
0.784499 2.273767 0.465122
0.784499 2.926532 0.484281
0.784499 6.677835 0.040550
0.784499 6.703688 0.034878
0.784499 7.586977 0.015719
0.786299 2.113237 0.459139
0.786299 2.245602 0.464039
0.786299 2.929977 0.484363
0.786299 6.668524 0.040861
0.786299 6.690895 0.035961
0.786299 7.589816 0.015637
0.788099 2.105412 0.458850
0.788099 2.218829 0.463019
0.788099 2.933145 0.484438
0.788099 6.659882 0.041150
0.788099 6.678946 0.036981
0.788099 7.592405 0.015562
0.789900 2.098185 0.458582
0.789900 2.193630 0.462067
0.789900 2.936037 0.484507
0.789900 6.651926 0.041418
0.789900 6.667882 0.037933
0.789900 7.594748 0.015493
0.791700 2.091578 0.458336
0.791700 2.170181 0.461189
0.791700 2.938654 0.484568
0.791700 6.644675 0.041664
0.791700 6.657747 0.038811
0.791700 7.596852 0.015432
0.793501 2.085610 0.458114
0.793501 2.148656 0.460389
0.793501 2.940994 0.484624
0.793501 6.638144 0.041886
0.793501 6.648576 0.039611
0.793501 7.598720 0.015376
0.795301 2.080299 0.457917
0.795301 2.129221 0.459673
0.795301 2.943059 0.484672
0.795301 6.632347 0.042083
0.795301 6.640405 0.040327
0.795301 7.600358 0.015328
0.797101 2.075662 0.457744
0.797101 2.112029 0.459043
0.797101 2.944848 0.484714
0.797101 6.627297 0.042256
0.797101 6.633262 0.040957
0.797101 7.601769 0.015286
0.798902 2.071713 0.457596
0.798902 2.097223 0.458504
0.798902 2.946362 0.484750
0.798902 6.623004 0.042404
0.798902 6.627173 0.041496
0.798902 7.602958 0.015250
0.800702 2.068465 0.457475
0.800702 2.084927 0.458059
0.800702 2.947601 0.484779
0.800702 6.619479 0.042525
0.800702 6.622161 0.041941
0.800702 7.603926 0.015221
0.802503 2.065927 0.457380
0.802503 2.075247 0.457710
0.802503 2.948564 0.484802
0.802503 6.616730 0.042620
0.802503 6.618244 0.042290
0.802503 7.604676 0.015198
0.804303 2.064109 0.457312
0.804303 2.068271 0.457459
0.804303 2.949252 0.484818
0.804303 6.614761 0.042688
0.804303 6.615437 0.042541
0.804303 7.605210 0.015182
0.806103 2.063016 0.457271
0.806103 2.064059 0.457308
0.806103 2.949664 0.484827
0.806103 6.613579 0.042729
0.806103 6.613748 0.042692
0.806103 7.605531 0.015173
0.807904 2.062651 0.457258
0.807904 2.062651 0.457258
0.807904 2.949802 0.484831
0.807904 6.613184 0.042742
0.807904 6.613184 0.042742
0.807904 7.605637 0.015169
