Distance (Angstrom) Frequency (THz)  mode_gruneisen_parameters
0.283321 13.761480 1.695659
0.283321 16.213838 1.128538
0.284169 8.500298 0.824466
0.284169 9.627113 0.830627
0.284169 12.228401 1.327783
0.284169 13.166346 1.803821
0.284169 13.770590 1.692042
0.284169 16.201193 1.130113
0.285018 8.501246 0.830387
0.285018 9.664966 0.835584
0.285018 12.220593 1.326197
0.285018 13.154663 1.804038
0.285018 13.779809 1.688359
0.285018 16.188344 1.131725
0.285866 8.502202 0.836417
0.285866 9.703205 0.840575
0.285866 12.212653 1.324570
0.285866 13.142792 1.804249
0.285866 13.789133 1.684610
0.285866 16.175292 1.133374
0.286714 8.503166 0.842557
0.286714 9.741818 0.845599
0.286714 12.204579 1.322901
0.286714 13.130734 1.804454
0.286714 13.798562 1.680796
0.286714 16.162040 1.135061
0.287562 8.504137 0.848807
0.287562 9.780793 0.850656
0.287562 12.196374 1.321190
0.287562 13.118492 1.804651
0.287562 13.808093 1.676914
0.287562 16.148590 1.136787
0.288410 8.505115 0.855166
0.288410 9.820116 0.855744
0.288410 12.188036 1.319436
0.288410 13.106065 1.804841
0.288410 13.817724 1.672966
0.288410 16.134942 1.138551
0.289259 8.506098 0.861635
0.289259 9.859774 0.860864
0.289259 12.179567 1.317637
0.289259 13.093457 1.805022
0.289259 13.827453 1.668950
0.289259 16.121098 1.140355
0.290107 8.507087 0.868214
0.290107 9.899755 0.866015
0.290107 12.170966 1.315794
0.290107 13.080667 1.805194
0.290107 13.837278 1.664866
0.290107 16.107060 1.142198
0.290955 8.508081 0.874904
0.290955 9.940045 0.871198
0.290955 12.162234 1.313906
0.290955 13.067698 1.805357
0.290955 13.847198 1.660713
0.290955 16.092829 1.144082
0.291803 8.509079 0.881703
0.291803 9.980632 0.876411
0.291803 12.153370 1.311972
0.291803 13.054551 1.805509
0.291803 13.857211 1.656491
0.291803 16.078408 1.146007
0.292652 8.510080 0.888612
0.292652 10.021502 0.881654
0.292652 12.144375 1.309991
0.292652 13.041227 1.805651
0.292652 13.867315 1.652199
0.292652 16.063798 1.147973
0.293500 8.511084 0.895631
0.293500 10.062642 0.886929
0.293500 12.135250 1.307963
0.293500 13.027728 1.805781
0.293500 13.877509 1.647836
0.293500 16.049001 1.149981
0.294348 8.512089 0.902760
0.294348 10.104040 0.892235
0.294348 12.125994 1.305886
0.294348 13.014056 1.805899
0.294348 13.887791 1.643401
0.294348 16.034018 1.152031
0.295196 8.513096 0.909999
0.295196 10.145681 0.897573
0.295196 12.116607 1.303760
0.295196 13.000212 1.806005
0.295196 13.898161 1.638893
0.295196 16.018851 1.154124
0.296045 8.514103 0.917349
0.296045 10.187552 0.902942
0.296045 12.107090 1.301585
0.296045 12.986197 1.806098
0.296045 13.908618 1.634312
0.296045 16.003503 1.156261
0.296893 8.515110 0.924808
0.296893 10.229640 0.908345
0.296893 12.097443 1.299359
0.296893 12.972013 1.806176
0.296893 13.919160 1.629656
0.296893 15.987975 1.158441
0.297741 8.516115 0.932378
0.297741 10.271932 0.913780
0.297741 12.087665 1.297082
0.297741 12.957663 1.806240
0.297741 13.929786 1.624925
0.297741 15.972268 1.160667
0.298589 8.517118 0.940057
0.298589 10.314413 0.919249
0.298589 12.077758 1.294753
0.298589 12.943147 1.806289
0.298589 13.940497 1.620117
0.298589 15.956385 1.162937
0.299437 8.518118 0.947847
0.299437 10.357071 0.924754
0.299437 12.067720 1.292371
0.299437 12.928468 1.806322
0.299437 13.951292 1.615230
0.299437 15.940328 1.165253
0.300286 8.519114 0.955746
0.300286 10.399891 0.930294
0.300286 12.057553 1.289935
0.300286 12.913626 1.806339
0.300286 13.962170 1.610265
0.300286 15.924099 1.167615
0.301134 8.520105 0.963755
0.301134 10.442859 0.935871
0.301134 12.047255 1.287445
0.301134 12.898625 1.806338
0.301134 13.973132 1.605219
0.301134 15.907699 1.170024
0.301982 8.521091 0.971874
0.301982 10.485962 0.941487
0.301982 12.036828 1.284900
0.301982 12.883465 1.806320
0.301982 13.984177 1.600091
0.301982 15.891131 1.172481
0.302830 8.522069 0.980102
0.302830 10.529186 0.947142
0.302830 12.026271 1.282299
0.302830 12.868150 1.806283
0.302830 13.995306 1.594879
0.302830 15.874396 1.174985
0.303679 8.523039 0.988441
0.303679 10.572515 0.952838
0.303679 12.015583 1.279641
0.303679 12.852679 1.806226
0.303679 14.006519 1.589582
0.303679 15.857498 1.177538
0.304527 8.524001 0.996888
0.304527 10.615937 0.958576
0.304527 12.004766 1.276925
0.304527 12.837057 1.806150
0.304527 14.017818 1.584199
0.304527 15.840437 1.180140
0.305375 8.524952 1.005445
0.305375 10.659436 0.964359
0.305375 11.993818 1.274152
0.305375 12.821284 1.806053
0.305375 14.029203 1.578728
0.305375 15.823215 1.182792
0.306223 8.525892 1.014111
0.306223 10.702998 0.970187
0.306223 11.982741 1.271319
0.306223 12.805362 1.805935
0.306223 14.040676 1.573167
0.306223 15.805836 1.185495
0.307072 8.526819 1.022886
0.307072 10.746608 0.976063
0.307072 11.971532 1.268426
0.307072 12.789294 1.805795
0.307072 14.052238 1.567514
0.307072 15.788301 1.188248
0.307920 8.527733 1.031770
0.307920 10.790251 0.981989
0.307920 11.960194 1.265472
0.307920 12.773082 1.805632
0.307920 14.063891 1.561768
0.307920 15.770613 1.191053
0.308768 8.528632 1.040763
0.308768 10.833912 0.987966
0.308768 11.948724 1.262457
0.308768 12.756728 1.805445
0.308768 14.075638 1.555926
0.308768 15.752773 1.193910
0.309616 8.529515 1.049864
0.309616 10.877575 0.993996
0.309616 11.937124 1.259379
0.309616 12.740235 1.805234
0.309616 14.087480 1.549987
0.309616 15.734783 1.196819
0.310464 8.530380 1.059073
0.310464 10.921226 1.000081
0.310464 11.925392 1.256238
0.310464 12.723603 1.804999
0.310464 14.099420 1.543949
0.310464 15.716647 1.199782
0.311313 8.531226 1.068391
0.311313 10.964847 1.006225
0.311313 11.913529 1.253034
0.311313 12.706837 1.804737
0.311313 14.111462 1.537809
0.311313 15.698366 1.202799
0.312161 8.532053 1.077816
0.312161 11.008424 1.012428
0.312161 11.901535 1.249764
0.312161 12.689937 1.804449
0.312161 14.123609 1.531566
0.312161 15.679943 1.205870
0.313009 8.532857 1.087348
0.313009 11.051941 1.018693
0.313009 11.889408 1.246430
0.313009 12.672907 1.804134
0.313009 14.135865 1.525218
0.313009 15.661380 1.208997
0.313857 8.533639 1.096988
0.313857 11.095379 1.025023
0.313857 11.877149 1.243028
0.313857 12.655749 1.803792
0.313857 14.148234 1.518763
0.313857 15.642679 1.212179
0.314706 8.534395 1.106734
0.314706 11.138724 1.031419
0.314706 11.864757 1.239560
0.314706 12.638465 1.803420
0.314706 14.160720 1.512198
0.314706 15.623842 1.215417
0.315554 8.535126 1.116587
0.315554 11.181957 1.037883
0.315554 11.852232 1.236025
0.315554 12.621058 1.803020
0.315554 14.173328 1.505522
0.315554 15.604873 1.218712
0.316402 8.535828 1.126546
0.316402 11.225062 1.044419
0.316402 11.839573 1.232420
0.316402 12.603530 1.802589
0.316402 14.186065 1.498732
0.316402 15.585774 1.222064
0.317250 8.536501 1.136611
0.317250 11.268021 1.051028
0.317250 11.826780 1.228747
0.317250 12.585885 1.802128
0.317250 14.198935 1.491828
0.317250 15.566546 1.225475
0.318099 8.537142 1.146781
0.318099 11.310816 1.057712
0.318099 11.813852 1.225003
0.318099 12.568124 1.801636
0.318099 14.211944 1.484806
0.318099 15.547194 1.228943
0.318947 8.537751 1.157056
0.318947 11.353429 1.064474
0.318947 11.800789 1.221189
0.318947 12.550251 1.801111
0.318947 14.225100 1.477665
0.318947 15.527718 1.232471
0.319795 8.538324 1.167435
0.319795 11.395841 1.071314
0.319795 11.787590 1.217304
0.319795 12.532268 1.800554
0.319795 14.238409 1.470404
0.319795 15.508122 1.236058
0.320643 8.538861 1.177918
0.320643 11.438033 1.078236
0.320643 11.774255 1.213347
0.320643 12.514178 1.799963
0.320643 14.251880 1.463021
0.320643 15.488408 1.239705
0.321491 8.539359 1.188504
0.321491 11.479987 1.085241
0.321491 11.760782 1.209317
0.321491 12.495984 1.799338
0.321491 14.265519 1.455515
0.321491 15.468578 1.243413
0.321491 8.539359 1.188504
0.321491 11.479987 1.085241
0.321491 11.760782 1.209317
0.321491 12.495984 1.799338
0.321491 14.265519 1.455515
0.321491 15.468578 1.243413
0.324036 8.540601 1.220878
0.324036 11.604218 1.106762
0.324036 11.719536 1.196786
0.324036 12.440810 1.797252
0.324036 14.307537 1.432247
0.324036 15.408426 1.254904
0.326581 8.541418 1.254160
0.326581 11.677028 1.183580
0.326581 11.725575 1.129061
0.326581 12.384810 1.794837
0.326581 14.351408 1.407850
0.326581 15.347333 1.266956
0.329126 8.541750 1.288329
0.329126 11.633236 1.169687
0.329126 11.843486 1.152129
0.329126 12.328074 1.792078
0.329126 14.397421 1.382339
0.329126 15.285375 1.279578
0.331670 8.541528 1.323362
0.331670 11.588133 1.155094
0.331670 11.957354 1.175918
0.331670 12.270696 1.788961
0.331670 14.445901 1.355773
0.331670 15.222626 1.292781
0.334215 8.540679 1.359231
0.334215 11.541688 1.139795
0.334215 12.066567 1.200326
0.334215 12.212775 1.785477
0.334215 14.497196 1.328264
0.334215 15.159167 1.306568
0.336760 8.539124 1.395903
0.336760 11.493869 1.123784
0.336760 12.154417 1.781619
0.336760 12.170506 1.225187
0.336760 14.551672 1.299986
0.336760 15.095077 1.320945
0.339304 8.536776 1.433340
0.339304 11.444640 1.107061
0.339304 12.095736 1.777383
0.339304 12.268562 1.250267
0.339304 14.609697 1.271185
0.339304 15.030439 1.335909
0.341849 8.533543 1.471498
0.341849 11.393960 1.089629
0.341849 12.036849 1.772774
0.341849 12.360152 1.275259
0.341849 14.671618 1.242175
0.341849 14.965336 1.351459
0.344394 8.529323 1.510325
0.344394 11.341789 1.071497
0.344394 11.977883 1.767799
0.344394 12.444743 1.299799
0.344394 14.737745 1.213331
0.344394 14.899855 1.367586
0.346938 8.524010 1.549759
0.346938 11.288082 1.052678
0.346938 11.918972 1.762475
0.346938 12.521873 1.323480
0.346938 14.808327 1.185067
0.346938 14.834083 1.384278
0.349483 8.517489 1.589733
0.349483 11.232790 1.033192
0.349483 11.860255 1.756826
0.349483 12.591169 1.345887
0.349483 14.768105 1.401518
0.349483 14.883529 1.157808
0.352028 8.509636 1.630165
0.352028 11.175865 1.013064
0.352028 11.801880 1.750887
0.352028 12.652367 1.366628
0.352028 14.702013 1.419283
0.352028 14.963422 1.131952
0.354572 8.500322 1.670964
0.354572 11.117255 0.992324
0.354572 11.744001 1.744703
0.354572 12.705314 1.385373
0.354572 14.635893 1.437547
0.354572 15.047970 1.107838
0.357117 8.489410 1.712026
0.357117 11.056907 0.971013
0.357117 11.686780 1.738332
0.357117 12.749970 1.401876
0.357117 14.569836 1.456275
0.357117 15.137037 1.085721
0.359662 8.476756 1.753230
0.359662 10.994767 0.949172
0.359662 11.630383 1.731844
0.359662 12.786395 1.415989
0.359662 14.503929 1.475430
0.359662 15.230391 1.065753
0.362207 8.462211 1.794446
0.362207 10.930779 0.926855
0.362207 11.574982 1.725324
0.362207 12.814736 1.427669
0.362207 14.438260 1.494966
0.362207 15.327725 1.047985
0.364751 8.445623 1.835527
0.364751 10.864890 0.904118
0.364751 11.520754 1.718870
0.364751 12.835207 1.436962
0.364751 14.372915 1.514833
0.364751 15.428674 1.032377
0.367296 8.426833 1.876309
0.367296 10.797045 0.881025
0.367296 11.467875 1.712597
0.367296 12.848063 1.443986
0.367296 14.307978 1.534977
0.367296 15.532836 1.018817
0.369841 8.405685 1.916620
0.369841 10.727191 0.857645
0.369841 11.416525 1.706630
0.369841 12.853590 1.448912
0.369841 14.243531 1.555338
0.369841 15.639790 1.007141
0.372385 8.382022 1.956274
0.372385 10.655277 0.834051
0.372385 11.366880 1.701108
0.372385 12.852080 1.451937
0.372385 14.179651 1.575852
0.372385 15.749116 0.997155
0.374930 8.355691 1.995077
0.374930 10.581254 0.810322
0.374930 11.319112 1.696176
0.374930 12.843822 1.453275
0.374930 14.116414 1.596451
0.374930 15.860401 0.988654
0.377475 8.326546 2.032829
0.377475 10.505075 0.786539
0.377475 11.273388 1.691988
0.377475 12.829095 1.453136
0.377475 14.053890 1.617067
0.377475 15.973255 0.981431
0.380019 8.294447 2.069331
0.380019 10.426699 0.762786
0.380019 11.229862 1.688695
0.380019 12.808159 1.451719
0.380019 13.992143 1.637628
0.380019 16.087311 0.975290
0.382564 8.259270 2.104389
0.382564 10.346087 0.739146
0.382564 11.188678 1.686447
0.382564 12.781252 1.449210
0.382564 13.931236 1.658064
0.382564 16.202231 0.970054
0.385109 8.220902 2.137820
0.385109 10.263207 0.715703
0.385109 11.149963 1.685384
0.385109 12.748591 1.445774
0.385109 13.871221 1.678306
0.385109 16.317707 0.965561
0.387653 8.179251 2.169457
0.387653 10.178029 0.692541
0.387653 11.113825 1.685628
0.387653 12.710372 1.441556
0.387653 13.812149 1.698284
0.387653 16.433457 0.961669
0.390198 8.134241 2.199154
0.390198 10.090532 0.669738
0.390198 11.080354 1.687284
0.390198 12.666767 1.436685
0.390198 13.754060 1.717935
0.390198 16.549230 0.958255
0.392743 8.085817 2.226793
0.392743 10.000698 0.647372
0.392743 11.049617 1.690429
0.392743 12.617931 1.431271
0.392743 13.696991 1.737198
0.392743 16.664798 0.955215
0.395288 8.033949 2.252285
0.395288 9.908517 0.625514
0.395288 11.021658 1.695112
0.395288 12.564003 1.425407
0.395288 13.640970 1.756019
0.395288 16.779958 0.952460
0.397832 7.978625 2.275573
0.397832 9.813985 0.604228
0.397832 10.996497 1.701355
0.397832 12.505102 1.419173
0.397832 13.586020 1.774348
0.397832 16.894529 0.949912
0.400377 7.919858 2.296633
0.400377 9.717102 0.583575
0.400377 10.974135 1.709144
0.400377 12.441338 1.412639
0.400377 13.532158 1.792144
0.400377 17.008349 0.947509
0.402922 7.857679 2.315472
0.402922 9.617876 0.563606
0.402922 10.954547 1.718440
0.402922 12.372808 1.405862
0.402922 13.479392 1.809371
0.402922 17.121273 0.945198
0.405466 7.792138 2.332127
0.405466 9.516323 0.544366
0.405466 10.937692 1.729174
0.405466 12.299597 1.398891
0.405466 13.427726 1.826002
0.405466 17.233172 0.942935
0.408011 7.723303 2.346658
0.408011 9.412460 0.525893
0.408011 10.923508 1.741256
0.408011 12.221783 1.391768
0.408011 13.377157 1.842017
0.408011 17.343932 0.940682
0.410556 7.651256 2.359150
0.410556 9.306313 0.508217
0.410556 10.911920 1.754574
0.410556 12.139438 1.384529
0.410556 13.327679 1.857405
0.410556 17.453452 0.938410
0.413100 7.576090 2.369702
0.413100 9.197912 0.491359
0.413100 10.902839 1.769004
0.413100 12.052626 1.377203
0.413100 13.279278 1.872159
0.413100 17.561640 0.936094
0.415645 7.497909 2.378426
0.415645 9.087293 0.475335
0.415645 10.896166 1.784412
0.415645 11.961407 1.369816
0.415645 13.231937 1.886282
0.415645 17.668416 0.933714
0.418190 7.416821 2.385441
0.418190 8.974495 0.460155
0.418190 10.891794 1.800657
0.418190 11.865838 1.362391
0.418190 13.185635 1.899782
0.418190 17.773708 0.931253
0.420734 7.332942 2.390872
0.420734 8.859561 0.445819
0.420734 10.889611 1.817597
0.420734 11.765970 1.354946
0.420734 13.140349 1.912674
0.420734 17.877453 0.928699
0.423279 7.246387 2.394841
0.423279 8.742538 0.432326
0.423279 10.889500 1.835094
0.423279 11.661853 1.347497
0.423279 13.096051 1.924975
0.423279 17.979596 0.926041
0.425824 7.157275 2.397471
0.425824 8.623477 0.419666
0.425824 10.891343 1.853013
0.425824 11.553537 1.340059
0.425824 13.052711 1.936710
0.425824 18.080087 0.923272
0.428369 7.065723 2.398880
0.428369 8.502430 0.407827
0.428369 10.895023 1.871226
0.428369 11.441068 1.332643
0.428369 13.010298 1.947906
0.428369 18.178882 0.920387
0.430913 6.971844 2.399179
0.430913 8.379452 0.396794
0.430913 10.900422 1.889613
0.430913 11.324491 1.325261
0.430913 12.968780 1.958593
0.430913 18.275943 0.917381
0.433458 6.875753 2.398473
0.433458 8.254600 0.386545
0.433458 10.907425 1.908065
0.433458 11.203853 1.317921
0.433458 12.928123 1.968804
0.433458 18.371238 0.914253
0.436003 6.777556 2.396860
0.436003 8.127934 0.377060
0.436003 10.915919 1.926479
0.436003 11.079196 1.310633
0.436003 12.888294 1.978573
0.436003 18.464738 0.911001
0.438547 6.677358 2.394430
0.438547 7.999512 0.368312
0.438547 10.925796 1.944767
0.438547 10.950567 1.303403
0.438547 12.849260 1.987936
0.438547 18.556419 0.907626
0.441092 6.575260 2.391266
0.441092 7.869395 0.360278
0.441092 10.818011 1.296237
0.441092 10.936949 1.962847
0.441092 12.810986 1.996929
0.441092 18.646259 0.904129
0.443637 6.471355 2.387444
0.443637 7.737644 0.352929
0.443637 10.681572 1.289142
0.443637 10.949277 1.980649
0.443637 12.773440 2.005588
0.443637 18.734242 0.900513
0.446181 6.365736 2.383033
0.446181 7.604321 0.346237
0.446181 10.541298 1.282124
0.446181 10.962682 1.998109
0.446181 12.736591 2.013947
0.446181 18.820352 0.896780
0.448726 6.258487 2.378096
0.448726 7.469487 0.340173
0.448726 10.397234 1.275186
0.448726 10.977071 2.015175
0.448726 12.700410 2.022043
0.448726 18.904580 0.892934
0.451271 6.149689 2.372691
0.451271 7.333203 0.334710
0.451271 10.249430 1.268334
0.451271 10.992353 2.031801
0.451271 12.664867 2.029908
0.451271 18.986915 0.888981
0.453815 6.039419 2.366868
0.453815 7.195531 0.329818
0.453815 10.097932 1.261571
0.453815 11.008443 2.047949
0.453815 12.629936 2.037575
0.453815 19.067352 0.884924
0.456360 5.927750 2.360677
0.456360 7.056531 0.325468
0.456360 9.942792 1.254902
0.456360 11.025259 2.063587
0.456360 12.595593 2.045075
0.456360 19.145887 0.880770
0.458905 5.814748 2.354159
0.458905 6.916262 0.321633
0.458905 9.784061 1.248329
0.458905 11.042722 2.078690
0.458905 12.561815 2.052435
0.458905 19.222517 0.876524
0.461450 5.700480 2.347354
0.461450 6.774783 0.318284
0.461450 9.621790 1.241857
0.461450 11.060757 2.093239
0.461450 12.528583 2.059682
0.461450 19.297242 0.872193
0.463994 5.585004 2.340299
0.463994 6.632153 0.315395
0.463994 9.456032 1.235488
0.463994 11.079293 2.107219
0.463994 12.495878 2.066841
0.463994 19.370063 0.867784
0.466539 5.468378 2.333028
0.466539 6.488429 0.312938
0.466539 9.286844 1.229226
0.466539 11.098259 2.120619
0.466539 12.463685 2.073933
0.466539 19.440984 0.863304
0.469084 5.350656 2.325571
0.469084 6.343665 0.310889
0.469084 9.114280 1.223073
0.469084 11.117591 2.133434
0.469084 12.431992 2.080979
0.469084 19.510009 0.858761
0.471628 5.231888 2.317957
0.471628 6.197918 0.309221
0.471628 8.938398 1.217032
0.471628 11.137226 2.145662
0.471628 12.400788 2.087995
0.471628 19.577144 0.854162
0.474173 5.112123 2.310214
0.474173 6.051239 0.307911
0.474173 8.759258 1.211106
0.474173 11.157102 2.157302
0.474173 12.370066 2.094997
0.474173 19.642396 0.849515
0.476718 4.991406 2.302367
0.476718 5.903681 0.306934
0.476718 8.576918 1.205297
0.476718 11.177162 2.168360
0.476718 12.339821 2.101997
0.476718 19.705772 0.844829
0.479262 4.869779 2.294440
0.479262 5.755295 0.306268
0.479262 8.391442 1.199608
0.479262 11.197349 2.178842
0.479262 12.310050 2.109005
0.479262 19.767281 0.840113
0.481807 4.747285 2.286455
0.481807 5.606129 0.305890
0.481807 8.202891 1.194041
0.481807 11.217611 2.188755
0.481807 12.280753 2.116028
0.481807 19.826934 0.835375
0.484352 4.623960 2.278436
0.484352 5.456230 0.305779
0.484352 8.011330 1.188598
0.484352 11.237895 2.198111
0.484352 12.251932 2.123072
0.484352 19.884740 0.830624
0.486896 4.499843 2.270402
0.486896 5.305646 0.305914
0.486896 7.816826 1.183282
0.486896 11.258151 2.206922
0.486896 12.223594 2.130141
0.486896 19.940712 0.825869
0.489441 4.374968 2.262373
0.489441 5.154419 0.306274
0.489441 7.619444 1.178096
0.489441 11.278332 2.215202
0.489441 12.195744 2.137233
0.489441 19.994861 0.821119
0.491986 4.249369 2.254369
0.491986 5.002594 0.306840
0.491986 7.419254 1.173040
0.491986 11.298392 2.222966
0.491986 12.168392 2.144349
0.491986 20.047199 0.816383
0.494531 4.123077 2.246408
0.494531 4.850210 0.307593
0.494531 7.216325 1.168117
0.494531 11.318285 2.230231
0.494531 12.141550 2.151485
0.494531 20.097740 0.811671
0.497075 3.996124 2.238509
0.497075 4.697308 0.308515
0.497075 7.010728 1.163329
0.497075 11.337971 2.237013
0.497075 12.115230 2.158634
0.497075 20.146495 0.806991
0.499620 3.868540 2.230688
0.499620 4.543925 0.309587
0.499620 6.802537 1.158678
0.499620 11.357406 2.243330
0.499620 12.089450 2.165791
0.499620 20.193480 0.802354
0.502165 3.740351 2.222963
0.502165 4.390097 0.310792
0.502165 6.591823 1.154167
0.502165 11.376551 2.249201
0.502165 12.064224 2.172944
0.502165 20.238707 0.797769
0.504709 3.611586 2.215350
0.504709 4.235859 0.312114
0.504709 6.378663 1.149796
0.504709 11.395369 2.254644
0.504709 12.039574 2.180084
0.504709 20.282190 0.793244
0.507254 3.482272 2.207866
0.507254 4.081244 0.313536
0.507254 6.163132 1.145567
0.507254 11.413821 2.259679
0.507254 12.015518 2.187197
0.507254 20.323943 0.788789
0.509799 3.352433 2.200525
0.509799 3.926283 0.315043
0.509799 5.945308 1.141483
0.509799 11.431874 2.264326
0.509799 11.992078 2.194270
0.509799 20.363980 0.784413
0.512343 3.222094 2.193342
0.512343 3.771005 0.316619
0.512343 5.725269 1.137545
0.512343 11.449492 2.268603
0.512343 11.969277 2.201287
0.512343 20.402315 0.780126
0.514888 3.091280 2.186333
0.514888 3.615438 0.318249
0.514888 5.503094 1.133755
0.514888 11.466644 2.272530
0.514888 11.947139 2.208231
0.514888 20.438961 0.775935
0.517433 2.960014 2.179511
0.517433 3.459608 0.319921
0.517433 5.278865 1.130114
0.517433 11.483297 2.276127
0.517433 11.925689 2.215086
0.517433 20.473933 0.771851
0.519977 2.828318 2.172891
0.519977 3.303541 0.321618
0.519977 5.052662 1.126624
0.519977 11.499421 2.279412
0.519977 11.904951 2.221831
0.519977 20.507244 0.767881
0.522522 2.696216 2.166485
0.522522 3.147258 0.323330
0.522522 4.824568 1.123286
0.522522 11.514989 2.282404
0.522522 11.884951 2.228448
0.522522 20.538907 0.764033
0.525067 2.563728 2.160306
0.525067 2.990783 0.325042
0.525067 4.594668 1.120101
0.525067 11.529973 2.285121
0.525067 11.865716 2.234917
0.525067 20.568934 0.760317
0.527612 2.430877 2.154366
0.527612 2.834133 0.326743
0.527612 4.363045 1.117072
0.527612 11.544345 2.287582
0.527612 11.847272 2.241218
0.527612 20.597339 0.756739
0.530156 2.297682 2.148677
0.530156 2.677329 0.328422
0.530156 4.129784 1.114198
0.530156 11.558083 2.289804
0.530156 11.829645 2.247328
0.530156 20.624134 0.753308
0.532701 2.164166 2.143251
0.532701 2.520387 0.330066
0.532701 3.894973 1.111483
0.532701 11.571162 2.291802
0.532701 11.812861 2.253229
0.532701 20.649330 0.750031
0.535246 2.030347 2.138098
0.535246 2.363324 0.331665
0.535246 3.658698 1.108926
0.535246 11.583560 2.293595
0.535246 11.796945 2.258899
0.535246 20.672938 0.746914
0.537790 1.896247 2.133229
0.537790 2.206152 0.333210
0.537790 3.421047 1.106529
0.537790 11.595256 2.295196
0.537790 11.781922 2.264317
0.537790 20.694970 0.743966
0.540335 1.761884 2.128652
0.540335 2.048886 0.334690
0.540335 3.182108 1.104292
0.540335 11.606231 2.296620
0.540335 11.767818 2.269462
0.540335 20.715436 0.741191
0.542880 1.627279 2.124377
0.542880 1.891538 0.336098
0.542880 2.941970 1.102217
0.542880 11.616467 2.297882
0.542880 11.754654 2.274317
0.542880 20.734345 0.738597
0.545424 1.492451 2.120412
0.545424 1.734119 0.337424
0.545424 2.700724 1.100305
0.545424 11.625946 2.298994
0.545424 11.742454 2.278861
0.545424 20.751707 0.736189
0.547969 1.357419 2.116766
0.547969 1.576638 0.338661
0.547969 2.458460 1.098557
0.547969 11.634654 2.299967
0.547969 11.731239 2.283076
0.547969 20.767530 0.733972
0.550514 1.222202 2.113444
0.550514 1.419104 0.339802
0.550514 2.215268 1.096972
0.550514 11.642575 2.300814
0.550514 11.721029 2.286945
0.550514 20.781821 0.731951
0.553058 1.086818 2.110455
0.553058 1.261525 0.340841
0.553058 1.971240 1.095553
0.553058 11.649697 2.301544
0.553058 11.711841 2.290453
0.553058 20.794589 0.730131
0.555603 0.951288 2.107803
0.555603 1.103909 0.341771
0.555603 1.726467 1.094299
0.555603 11.656008 2.302166
0.555603 11.703694 2.293584
0.555603 20.805839 0.728515
0.558148 0.815628 2.105494
0.558148 0.946261 0.342588
0.558148 1.481043 1.093211
0.558148 11.661499 2.302689
0.558148 11.696601 2.296326
0.558148 20.815577 0.727107
0.560692 0.679858 2.103533
0.560692 0.788587 0.343286
0.560692 1.235059 1.092289
0.560692 11.666160 2.303119
0.560692 11.690576 2.298666
0.560692 20.823809 0.725910
0.563237 0.543996 2.101923
0.563237 0.630893 0.343863
0.563237 0.988608 1.091535
0.563237 11.669984 2.303463
0.563237 11.685631 2.300595
0.563237 20.830538 0.724927
0.565782 0.408061 2.100667
0.565782 0.473183 0.344315
0.565782 0.741783 1.090948
0.565782 11.672964 2.303725
0.565782 11.681775 2.302104
0.565782 20.835768 0.724161
0.568327 0.272071 2.099769
0.568327 0.315462 0.344640
0.568327 0.494678 1.090528
0.568327 11.675096 2.303909
0.568327 11.679015 2.303186
0.568327 20.839502 0.723612
0.570871 0.136045 2.099229
0.570871 0.157733 0.344835
0.570871 0.247386 1.090277
0.570871 11.676377 2.304019
0.570871 11.677357 2.303838
0.570871 20.841741 0.723282
0.573416 0.000000 -0.000000
0.573416 0.000000 -0.000000
0.573416 0.000000 -0.000000
0.573416 11.676804 2.304055
0.573416 11.676804 2.304055
0.573416 20.842488 0.723172
0.573416 0.000000 -0.000000
0.573416 0.000000 -0.000000
0.573416 0.000000 -0.000000
0.573416 11.676804 2.304055
0.573416 11.676804 2.304055
0.573416 20.842488 0.723172
0.575494 0.117279 1.394041
0.575494 0.117279 1.394041
0.575494 0.205472 0.894345
0.575494 11.676737 2.303991
0.575494 11.676737 2.303991
0.575494 20.842112 0.723252
0.577571 0.234539 1.394252
0.577571 0.234539 1.394252
0.577571 0.410913 0.894440
0.577571 11.676536 2.303797
0.577571 11.676536 2.303797
0.577571 20.840986 0.723489
0.579649 0.351761 1.394604
0.579649 0.351761 1.394604
0.579649 0.616293 0.894598
0.579649 11.676201 2.303475
0.579649 11.676201 2.303475
0.579649 20.839108 0.723885
0.581727 0.468926 1.395097
0.581727 0.468926 1.395097
0.581727 0.821581 0.894820
0.581727 11.675730 2.303024
0.581727 11.675730 2.303024
0.581727 20.836478 0.724438
0.583805 0.586015 1.395731
0.583805 0.586015 1.395731
0.583805 1.026747 0.895104
0.583805 11.675123 2.302444
0.583805 11.675123 2.302444
0.583805 20.833096 0.725148
0.585882 0.703009 1.396506
0.585882 0.703009 1.396506
0.585882 1.231761 0.895451
0.585882 11.674378 2.301735
0.585882 11.674378 2.301735
0.585882 20.828961 0.726015
0.587960 0.819890 1.397421
0.587960 0.819890 1.397421
0.587960 1.436592 0.895861
0.587960 11.673493 2.300897
0.587960 11.673493 2.300897
0.587960 20.824073 0.727036
0.590038 0.936638 1.398476
0.590038 0.936638 1.398476
0.590038 1.641210 0.896332
0.590038 11.672468 2.299930
0.590038 11.672468 2.299930
0.590038 20.818430 0.728212
0.592116 1.053234 1.399672
0.592116 1.053234 1.399672
0.592116 1.845585 0.896865
0.592116 11.671299 2.298835
