Distance (Angstrom) Frequency (THz) Inverse PR
0.440893 0.165543 0.678268
0.440893 0.165543 0.678268
0.440893 0.250484 0.678012
0.440893 6.035522 0.678268
0.440893 6.035522 0.678268
0.440893 6.046137 0.678012
0.444011 0.248012 0.677155
0.444011 0.248012 0.677155
0.444011 0.375364 0.676591
0.444011 6.043885 0.677155
0.444011 6.043885 0.677155
0.444011 6.067651 0.676591
0.447130 0.330133 0.675614
0.447130 0.330133 0.675614
0.447130 0.499826 0.674640
0.447130 6.055438 0.675614
0.447130 6.055438 0.675614
0.447130 6.097394 0.674640
0.450248 0.411796 0.673662
0.450248 0.411796 0.673662
0.450248 0.623740 0.672196
0.450248 6.070027 0.673662
0.450248 6.070027 0.673662
0.450248 6.135004 0.672196
0.453367 0.492896 0.671318
0.453367 0.492896 0.671318
0.453367 0.746985 0.669301
0.453367 6.087465 0.671318
0.453367 6.087465 0.671318
0.453367 6.180032 0.669301
0.456485 0.573333 0.668607
0.456485 0.573333 0.668607
0.456485 0.869450 0.666003
0.456485 6.107526 0.668607
0.456485 6.107526 0.668607
0.456485 6.231951 0.666003
0.459603 0.653015 0.665554
0.459603 0.653015 0.665554
0.459603 0.991033 0.662354
0.459603 6.129958 0.665554
0.459603 6.129958 0.665554
0.459603 6.290175 0.662354
0.462722 0.731857 0.662187
0.462722 0.731857 0.662187
0.462722 1.111642 0.658403
0.462722 6.154484 0.662187
0.462722 6.154484 0.662187
0.462722 6.354066 0.658403
0.465840 0.809781 0.658533
0.465840 0.809781 0.658533
0.465840 1.231194 0.654201
0.465840 6.180808 0.658533
0.465840 6.180808 0.658533
0.465840 6.422951 0.654201
0.468959 0.886715 0.654621
0.468959 0.886715 0.654621
0.468959 1.349615 0.649796
0.468959 6.208619 0.654621
0.468959 6.208619 0.654621
0.468959 6.496135 0.649796
0.472077 0.962595 0.650479
0.472077 0.962595 0.650479
0.472077 1.466836 0.645229
0.472077 6.237601 0.650479
0.472077 6.237601 0.650479
0.472077 6.572913 0.645229
0.475195 1.037361 0.646135
0.475195 1.037361 0.646135
0.475195 1.582795 0.640540
0.475195 6.267434 0.646135
0.475195 6.267434 0.646135
0.475195 6.652581 0.640540
0.478314 1.110962 0.641613
0.478314 1.110962 0.641613
0.478314 1.697433 0.635762
0.478314 6.297800 0.641613
0.478314 6.297800 0.641613
0.478314 6.734446 0.635762
0.481432 1.183348 0.636939
0.481432 1.183348 0.636939
0.481432 1.810694 0.630924
0.481432 6.328389 0.636939
0.481432 6.328389 0.636939
0.481432 6.817837 0.630924
0.484550 1.254475 0.632135
0.484550 1.254475 0.632135
0.484550 1.922521 0.626047
0.484550 6.358904 0.632135
0.484550 6.358904 0.632135
0.484550 6.902111 0.626047
0.487669 1.324302 0.627221
0.487669 1.324302 0.627221
0.487669 2.032858 0.621152
0.487669 6.389062 0.627221
0.487669 6.389062 0.627221
0.487669 6.986659 0.621152
0.490787 1.392789 0.622217
0.490787 1.392789 0.622217
0.490787 2.141647 0.616252
0.490787 6.418600 0.622217
0.490787 6.418600 0.622217
0.490787 7.070911 0.616252
0.493906 1.459898 0.617139
0.493906 1.459898 0.617139
0.493906 2.248827 0.611357
0.493906 6.447278 0.617139
0.493906 6.447278 0.617139
0.493906 7.154339 0.611357
0.497024 1.525593 0.612004
0.497024 1.525593 0.612004
0.497024 2.354332 0.606476
0.497024 6.474880 0.612004
0.497024 6.474880 0.612004
0.497024 7.236463 0.606476
0.500142 1.589835 0.606825
0.500142 1.589835 0.606825
0.500142 2.458093 0.601614
0.500142 6.501215 0.606825
0.500142 6.501215 0.606825
0.500142 7.316847 0.601614
0.503261 1.652587 0.601616
0.503261 1.652587 0.601616
0.503261 2.560035 0.596773
0.503261 6.526121 0.601616
0.503261 6.526121 0.601616
0.503261 7.395107 0.596773
0.506379 1.713809 0.596391
0.506379 1.713809 0.596391
0.506379 2.660077 0.591956
0.506379 6.549465 0.596391
0.506379 6.549465 0.596391
0.506379 7.470902 0.591956
0.509498 1.773461 0.591159
0.509498 1.773461 0.591159
0.509498 2.758132 0.587165
0.509498 6.571141 0.591159
0.509498 6.571141 0.591159
0.509498 7.543943 0.587165
0.512616 1.831500 0.585934
0.512616 1.831500 0.585934
0.512616 2.854106 0.582400
0.512616 6.591071 0.585934
0.512616 6.591071 0.585934
0.512616 7.613985 0.582400
0.515734 1.887882 0.580726
0.515734 1.887882 0.580726
0.515734 2.947900 0.577664
0.515734 6.609207 0.580726
0.515734 6.609207 0.580726
0.515734 7.680827 0.577664
0.518853 1.942558 0.575548
0.518853 1.942558 0.575548
0.518853 3.039408 0.572957
0.518853 6.625526 0.575548
0.518853 6.625526 0.575548
0.518853 7.744315 0.572957
0.521971 1.995481 0.570412
0.521971 1.995481 0.570412
0.521971 3.128515 0.568283
0.521971 6.640031 0.570412
0.521971 6.640031 0.570412
0.521971 7.804331 0.568283
0.525089 2.046598 0.565330
0.525089 2.046598 0.565330
0.525089 3.215103 0.563646
0.525089 6.652749 0.565330
0.525089 6.652749 0.565330
0.525089 7.860801 0.563646
0.528208 2.095857 0.560316
0.528208 2.095857 0.560316
0.528208 3.299046 0.559051
0.528208 6.663728 0.560316
0.528208 6.663728 0.560316
0.528208 7.913681 0.559051
0.531326 2.143202 0.555384
0.531326 2.143202 0.555384
0.531326 3.380212 0.554507
0.531326 6.673037 0.555384
0.531326 6.673037 0.555384
0.531326 7.962966 0.554507
0.534445 2.188577 0.550550
0.534445 2.188577 0.550550
0.534445 3.458466 0.550021
0.534445 6.680763 0.550550
0.534445 6.680763 0.550550
0.534445 8.008678 0.550021
0.537563 2.231925 0.545828
0.537563 2.231925 0.545828
0.537563 3.533667 0.545607
0.537563 6.687007 0.545828
0.537563 6.687007 0.545828
0.537563 8.050867 0.545607
0.540682 2.273187 0.541236
0.540682 2.273187 0.541236
0.540682 3.605668 0.541276
0.540682 6.691885 0.541236
0.540682 6.691885 0.541236
0.540682 8.089607 0.541276
0.543800 2.312306 0.536791
0.543800 2.312306 0.536791
0.543800 3.674322 0.537045
0.543800 6.695520 0.536791
0.543800 6.695520 0.536791
0.543800 8.124994 0.537045
0.546918 2.349224 0.532512
0.546918 2.349224 0.532512
0.546918 3.739478 0.532931
0.546918 6.698047 0.532512
0.546918 6.698047 0.532512
0.546918 8.157140 0.532931
0.550037 2.383883 0.528418
0.550037 2.383883 0.528418
0.550037 3.800986 0.528953
0.550037 6.699602 0.528418
0.550037 6.699602 0.528418
0.550037 8.186174 0.528953
0.553155 2.416229 0.524526
0.553155 2.416229 0.524526
0.553155 3.858695 0.525133
0.553155 6.700327 0.524526
0.553155 6.700327 0.524526
0.553155 8.212235 0.525133
0.556273 2.446208 0.520858
0.556273 2.446208 0.520858
0.556273 3.912454 0.521494
0.556273 6.700364 0.520858
0.556273 6.700364 0.520858
0.556273 8.235468 0.521494
0.559392 2.473768 0.517430
0.559392 2.473768 0.517430
0.559392 3.962118 0.518060
0.559392 6.699850 0.517430
0.559392 6.699850 0.517430
0.559392 8.256025 0.518060
0.562510 2.498861 0.514263
0.562510 2.498861 0.514263
0.562510 4.007545 0.514854
0.562510 6.698922 0.514263
0.562510 6.698922 0.514263
0.562510 8.274057 0.514854
0.565629 2.521442 0.511374
0.565629 2.521442 0.511374
0.565629 4.048599 0.511902
0.565629 6.697708 0.511374
0.565629 6.697708 0.511374
0.565629 8.289714 0.511902
0.568747 2.541468 0.508780
0.568747 2.541468 0.508780
0.568747 4.085155 0.509228
0.568747 6.696329 0.508780
0.568747 6.696329 0.508780
0.568747 8.303141 0.509228
0.571865 2.558904 0.506498
0.571865 2.558904 0.506498
0.571865 4.117093 0.506855
0.571865 6.694895 0.506498
0.571865 6.694895 0.506498
0.571865 8.314472 0.506855
0.574984 2.573715 0.504540
0.574984 2.573715 0.504540
0.574984 4.144308 0.504806
0.574984 6.693506 0.504540
0.574984 6.693506 0.504540
0.574984 8.323833 0.504806
0.578102 2.585873 0.502920
0.578102 2.585873 0.502920
0.578102 4.166708 0.503101
0.578102 6.692247 0.502920
0.578102 6.692247 0.502920
0.578102 8.331332 0.503101
0.581221 2.595354 0.501649
0.581221 2.595354 0.501649
0.581221 4.184214 0.501755
0.581221 6.691192 0.501649
0.581221 6.691192 0.501649
0.581221 8.337064 0.501755
0.584339 2.602139 0.500735
0.584339 2.602139 0.500735
0.584339 4.196764 0.500783
0.584339 6.690396 0.500735
0.584339 6.690396 0.500735
0.584339 8.341103 0.500783
0.587457 2.606216 0.500184
0.587457 2.606216 0.500184
0.587457 4.204312 0.500196
0.587457 6.689902 0.500184
0.587457 6.689902 0.500184
0.587457 8.343504 0.500196
0.590576 2.607576 0.500000
0.590576 2.607576 0.500000
0.590576 4.206831 0.500000
0.590576 6.689735 0.500000
0.590576 6.689735 0.500000
0.590576 8.344301 0.500000
0.590576 2.607576 0.500000
0.590576 2.607576 0.500000
0.590576 4.206831 0.500000
0.590576 6.689735 0.500000
0.590576 6.689735 0.500000
0.590576 8.344301 0.500000
0.593122 2.607337 0.500032
0.593122 2.607712 0.500037
0.593122 4.206023 0.500024
0.593122 6.689718 0.500033
0.593122 6.690545 0.500056
0.593122 8.343793 0.500004
0.595668 2.606624 0.500130
0.595668 2.608117 0.500148
0.595668 4.203599 0.500095
0.595668 6.689669 0.500130
0.595668 6.692969 0.500225
0.595668 8.342270 0.500018
0.598214 2.605445 0.500291
0.598214 2.608786 0.500332
0.598214 4.199565 0.500213
0.598214 6.689596 0.500292
0.598214 6.696986 0.500504
0.598214 8.339727 0.500040
0.600760 2.603815 0.500515
0.600760 2.609710 0.500591
0.600760 4.193926 0.500377
0.600760 6.689510 0.500519
0.600760 6.702565 0.500892
0.600760 8.336161 0.500072
0.603307 2.601751 0.500800
0.603307 2.610875 0.500924
0.603307 4.186694 0.500586
0.603307 6.689429 0.500809
0.603307 6.709659 0.501386
0.603307 8.331565 0.500114
0.605853 2.599279 0.501144
0.605853 2.612266 0.501330
0.605853 4.177881 0.500837
0.605853 6.689374 0.501163
0.605853 6.718211 0.501982
0.605853 8.325932 0.500167
0.608399 2.596429 0.501544
0.608399 2.613863 0.501811
0.608399 4.167503 0.501129
0.608399 6.689370 0.501580
0.608399 6.728154 0.502676
0.608399 8.319252 0.500230
0.610945 2.593233 0.501999
0.610945 2.615643 0.502365
0.610945 4.155578 0.501459
0.610945 6.689447 0.502058
0.610945 6.739409 0.503463
0.610945 8.311516 0.500306
0.613491 2.589728 0.502505
0.613491 2.617583 0.502993
0.613491 4.142129 0.501824
0.613491 6.689638 0.502596
0.613491 6.751889 0.504338
0.613491 8.302713 0.500395
0.616037 2.585957 0.503059
0.616037 2.619654 0.503695
0.616037 4.127180 0.502223
0.616037 6.689979 0.503193
0.616037 6.765499 0.505296
0.616037 8.292833 0.500499
0.618583 2.581963 0.503658
0.618583 2.621827 0.504469
0.618583 4.110760 0.502652
0.618583 6.690509 0.503847
0.618583 6.780139 0.506330
0.618583 8.281866 0.500617
0.621130 2.577792 0.504301
0.621130 2.624073 0.505316
0.621130 4.092899 0.503107
0.621130 6.691270 0.504555
0.621130 6.795702 0.507435
0.621130 8.269802 0.500753
0.623676 2.573494 0.504983
0.623676 2.626358 0.506233
0.623676 4.073632 0.503586
0.623676 6.692306 0.505316
0.623676 6.812077 0.508605
0.623676 8.256633 0.500907
0.626222 2.569118 0.505702
0.626222 2.628650 0.507221
0.626222 4.052996 0.504085
0.626222 6.693662 0.506126
0.626222 6.829152 0.509834
0.626222 8.242354 0.501082
0.628768 2.564715 0.506457
0.628768 2.630918 0.508277
0.628768 4.031034 0.504601
0.628768 6.695384 0.506982
0.628768 6.846812 0.511116
0.628768 8.226958 0.501278
0.631314 2.560337 0.507245
0.631314 2.633127 0.509400
0.631314 4.007790 0.505128
0.631314 6.697520 0.507880
0.631314 6.864943 0.512447
0.631314 8.210446 0.501497
0.633860 2.556036 0.508064
0.633860 2.635246 0.510587
0.633860 3.983314 0.505665
0.633860 6.700115 0.508815
0.633860 6.883433 0.513819
0.633860 8.192818 0.501742
0.636407 2.551862 0.508914
0.636407 2.637244 0.511837
0.636407 3.957656 0.506206
0.636407 6.703216 0.509784
0.636407 6.902170 0.515229
0.636407 8.174079 0.502014
0.638953 2.547867 0.509793
0.638953 2.639091 0.513145
0.638953 3.930876 0.506748
0.638953 6.706868 0.510781
0.638953 6.921046 0.516670
0.638953 8.154237 0.502315
0.641499 2.544098 0.510700
0.641499 2.640761 0.514508
0.641499 3.903032 0.507285
0.641499 6.711117 0.511799
0.641499 6.939957 0.518139
0.641499 8.133307 0.502647
0.644045 2.540604 0.511636
0.644045 2.642227 0.515923
0.644045 3.874191 0.507814
0.644045 6.716003 0.512835
0.644045 6.958805 0.519628
0.644045 8.111305 0.503012
0.646591 2.537430 0.512601
0.646591 2.643467 0.517385
0.646591 3.844422 0.508329
0.646591 6.721568 0.513879
0.646591 6.977496 0.521135
0.646591 8.088253 0.503412
0.649137 2.534619 0.513595
0.649137 2.644461 0.518889
0.649137 3.813800 0.508825
0.649137 6.727849 0.514927
0.649137 6.995943 0.522654
0.649137 8.064178 0.503849
0.651683 2.532210 0.514619
0.651683 2.645194 0.520430
0.651683 3.782403 0.509297
0.651683 6.734882 0.515970
0.651683 7.014064 0.524181
0.651683 8.039112 0.504325
0.654230 2.530242 0.515675
0.654230 2.645653 0.522003
0.654230 3.750316 0.509738
0.654230 6.742699 0.517001
0.654230 7.031786 0.525710
0.654230 8.013093 0.504841
0.656776 2.528748 0.516764
0.656776 2.645829 0.523601
0.656776 3.717628 0.510144
0.656776 6.751329 0.518013
0.656776 7.049041 0.527238
0.656776 7.986162 0.505398
0.659322 2.527759 0.517888
0.659322 2.645718 0.525218
0.659322 3.684434 0.510507
0.659322 6.760798 0.518996
0.659322 7.065770 0.528759
0.659322 7.958365 0.505999
0.661868 2.527301 0.519049
0.661868 2.645320 0.526847
0.661868 3.650832 0.510821
0.661868 6.771128 0.519945
0.661868 7.081921 0.530268
0.661868 7.929754 0.506644
0.664414 2.527396 0.520250
0.664414 2.644639 0.528481
0.664414 3.616929 0.511079
0.664414 6.782339 0.520850
0.664414 7.097447 0.531762
0.664414 7.900385 0.507335
0.666960 2.528064 0.521493
0.666960 2.643685 0.530113
0.666960 3.582836 0.511274
0.666960 6.794446 0.521703
0.666960 7.112310 0.533234
0.666960 7.870317 0.508071
0.669507 2.529316 0.522782
0.669507 2.642469 0.531735
0.669507 3.548669 0.511399
0.669507 6.807461 0.522497
0.669507 7.126478 0.534681
0.669507 7.839614 0.508853
0.672053 2.531159 0.524119
0.672053 2.641012 0.533340
0.672053 3.514551 0.511446
0.672053 6.821395 0.523224
0.672053 7.139925 0.536096
0.672053 7.808341 0.509682
0.674599 2.533596 0.525507
0.674599 2.639333 0.534919
0.674599 3.480614 0.511408
0.674599 6.836252 0.523876
0.674599 7.152632 0.537474
0.674599 7.776569 0.510557
0.677145 2.536620 0.526950
0.677145 2.637460 0.536464
0.677145 3.446992 0.511279
0.677145 6.852036 0.524446
0.677145 7.164585 0.538811
0.677145 7.744369 0.511479
0.679691 2.540217 0.528449
0.679691 2.635422 0.537968
0.679691 3.413831 0.511051
0.679691 6.868746 0.524927
0.679691 7.175774 0.540101
0.679691 7.711814 0.512446
0.682237 2.544364 0.530007
0.682237 2.633253 0.539422
0.682237 3.381282 0.510718
0.682237 6.886378 0.525311
0.682237 7.186194 0.541339
0.682237 7.678979 0.513458
0.684784 2.549027 0.531625
0.684784 2.630988 0.540818
0.684784 3.349507 0.510275
0.684784 6.904927 0.525592
0.684784 7.195845 0.542520
0.684784 7.645940 0.514516
0.687330 2.554159 0.533303
0.687330 2.628666 0.542149
0.687330 3.318679 0.509719
0.687330 6.924383 0.525762
0.687330 7.204730 0.543638
0.687330 7.612771 0.515619
0.689876 2.559699 0.535037
0.689876 2.626326 0.543406
0.689876 3.288980 0.509048
0.689876 6.944734 0.525812
0.689876 7.212853 0.544688
0.689876 7.579551 0.516769
0.692422 2.565566 0.536821
0.692422 2.624011 0.544583
0.692422 3.260606 0.508266
0.692422 6.965963 0.525732
0.692422 7.220221 0.545666
0.692422 7.546354 0.517970
0.694968 2.571661 0.538646
0.694968 2.621761 0.545672
0.694968 3.233770 0.507380
0.694968 6.988050 0.525511
0.694968 7.226845 0.546567
0.694968 7.513258 0.519228
0.697514 2.577864 0.540492
0.697514 2.619616 0.546666
0.697514 3.208699 0.506402
0.697514 7.010970 0.525130
0.697514 7.232733 0.547386
0.697514 7.480341 0.520555
0.700060 2.584027 0.542333
0.700060 2.617617 0.547559
0.700060 3.185636 0.505356
0.700060 7.034688 0.524564
0.700060 7.237896 0.548119
0.700060 7.447685 0.521971
0.702607 2.589982 0.544132
0.702607 2.615800 0.548345
0.702607 3.164841 0.504274
0.702607 7.059159 0.523769
0.702607 7.242346 0.548762
0.702607 7.415377 0.523517
0.705153 2.595537 0.545838
0.705153 2.614200 0.549020
0.705153 3.146587 0.503198
0.705153 7.084315 0.522672
0.705153 7.246091 0.549313
0.705153 7.383525 0.525263
0.707699 2.600485 0.547388
0.707699 2.612847 0.549578
0.707699 3.131149 0.502184
0.707699 7.110042 0.521130
0.707699 7.249141 0.549768
0.707699 7.352274 0.527355
0.710245 2.604616 0.548708
0.710245 2.611766 0.550016
0.710245 3.118796 0.501296
0.710245 7.136114 0.518837
0.710245 7.251504 0.550124
0.710245 7.321877 0.530107
0.712791 2.607735 0.549724
0.712791 2.610979 0.550332
0.712791 3.109771 0.500599
0.712791 7.161961 0.515056
0.712791 7.253188 0.550380
0.712791 7.292926 0.534299
0.715337 2.609679 0.550365
0.715337 2.610500 0.550522
0.715337 3.104270 0.500154
0.715337 7.185579 0.507967
0.715337 7.254196 0.550534
0.715337 7.267439 0.541924
0.717884 2.610340 0.550585
0.717884 2.610340 0.550585
0.717884 3.102421 0.500000
0.717884 7.197863 0.500000
0.717884 7.254531 0.550585
0.717884 7.254531 0.550585
0.717884 2.610340 0.550585
0.717884 2.610340 0.550585
0.717884 3.102421 0.500000
0.717884 7.197863 0.500000
0.717884 7.254531 0.550585
0.717884 7.254531 0.550585
0.719684 2.597220 0.551438
0.719684 2.623273 0.549752
0.719684 3.101644 0.500068
0.719684 7.197276 0.500068
0.719684 7.238987 0.551438
0.719684 7.269791 0.549752
0.721484 2.583923 0.552311
0.721484 2.636011 0.548939
0.721484 3.099315 0.500270
0.721484 7.195518 0.500270
0.721484 7.223173 0.552311
0.721484 7.284752 0.548939
0.723285 2.570456 0.553204
0.723285 2.648548 0.548147
0.723285 3.095436 0.500608
0.723285 7.192597 0.500608
0.723285 7.207104 0.553204
0.723285 7.299403 0.548147
0.725085 2.556830 0.554116
0.725085 2.660877 0.547375
0.725085 3.090014 0.501081
0.725085 7.188523 0.501081
0.725085 7.190798 0.554116
0.725085 7.313731 0.547375
0.726886 2.543055 0.555047
0.726886 2.672991 0.546623
0.726886 3.083054 0.501688
0.726886 7.174272 0.555047
0.726886 7.183313 0.501688
0.726886 7.327728 0.546623
0.728686 2.529141 0.555997
0.728686 2.684884 0.545892
0.728686 3.074568 0.502431
0.728686 7.157546 0.555997
0.728686 7.176990 0.502431
0.728686 7.341382 0.545892
0.730487 2.515100 0.556964
0.730487 2.696551 0.545181
0.730487 3.064568 0.503307
0.730487 7.140639 0.556964
0.730487 7.169578 0.503307
0.730487 7.354688 0.545181
0.732287 2.500943 0.557949
0.732287 2.707987 0.544491
0.732287 3.053068 0.504317
0.732287 7.123572 0.557949
0.732287 7.161108 0.504317
0.732287 7.367637 0.544491
0.734087 2.486684 0.558950
0.734087 2.719186 0.543821
0.734087 3.040085 0.505460
0.734087 7.106368 0.558950
0.734087 7.151614 0.505460
0.734087 7.380223 0.543821
0.735888 2.472337 0.559967
0.735888 2.730146 0.543170
0.735888 3.025639 0.506736
0.735888 7.089049 0.559967
0.735888 7.141136 0.506736
0.735888 7.392442 0.543170
0.737688 2.457915 0.560999
0.737688 2.740861 0.542540
0.737688 3.009754 0.508142
0.737688 7.071639 0.560999
0.737688 7.129716 0.508142
0.737688 7.404290 0.542540
0.739488 2.443434 0.562045
0.739488 2.751328 0.541929
0.739488 2.992455 0.509679
0.739488 7.054162 0.562045
0.739488 7.117400 0.509679
0.739488 7.415763 0.541929
0.741289 2.428909 0.563104
0.741289 2.761544 0.541338
0.741289 2.973773 0.511343
0.741289 7.036645 0.563104
0.741289 7.104239 0.511343
0.741289 7.426859 0.541338
0.743089 2.414357 0.564174
0.743089 2.771505 0.540766
0.743089 2.953740 0.513133
0.743089 7.019113 0.564174
0.743089 7.090286 0.513133
0.743089 7.437578 0.540766
0.744890 2.399795 0.565254
0.744890 2.781210 0.540213
0.744890 2.932393 0.515046
0.744890 7.001593 0.565254
0.744890 7.075599 0.515046
0.744890 7.447919 0.540213
0.746690 2.385242 0.566344
0.746690 2.790654 0.539679
0.746690 2.909773 0.517080
0.746690 6.984114 0.566344
0.746690 7.060237 0.517080
0.746690 7.457882 0.539679
0.748490 2.370717 0.567440
0.748490 2.799837 0.539163
0.748490 2.885926 0.519229
0.748490 6.966702 0.567440
0.748490 7.044263 0.519229
0.748490 7.467469 0.539163
0.750291 2.356239 0.568542
0.750291 2.808755 0.538666
0.750291 2.860902 0.521491
0.750291 6.949387 0.568542
0.750291 7.027741 0.521491
0.750291 7.476682 0.538666
0.752091 2.341830 0.569648
0.752091 2.817408 0.538188
0.752091 2.834757 0.523861
0.752091 6.932197 0.569648
0.752091 7.010739 0.523861
0.752091 7.485523 0.538188
0.753892 2.327510 0.570756
0.753892 2.807551 0.526331
0.753892 2.825793 0.537727
0.753892 6.915163 0.570756
0.753892 6.993325 0.526331
0.753892 7.493996 0.537727
0.755692 2.313302 0.571864
0.755692 2.779350 0.528897
0.755692 2.833909 0.537284
0.755692 6.898313 0.571864
0.755692 6.975571 0.528897
0.755692 7.502104 0.537284
0.757493 2.299228 0.572970
0.757493 2.750228 0.531550
0.757493 2.841755 0.536858
0.757493 6.881678 0.572970
0.757493 6.957547 0.531550
0.757493 7.509852 0.536858
0.759293 2.285314 0.574071
0.759293 2.720263 0.534284
0.759293 2.849330 0.536450
0.759293 6.865287 0.574071
0.759293 6.939326 0.534284
0.759293 7.517246 0.536450
0.761093 2.271582 0.575165
0.761093 2.689541 0.537088
0.761093 2.856632 0.536058
0.761093 6.849171 0.575165
0.761093 6.920982 0.537088
0.761093 7.524289 0.536058
0.762894 2.258058 0.576250
0.762894 2.658154 0.539954
0.762894 2.863661 0.535684
0.762894 6.833360 0.576250
0.762894 6.902587 0.539954
0.762894 7.530989 0.535684
0.764694 2.244767 0.577324
0.764694 2.626203 0.542870
0.764694 2.870416 0.535325
0.764694 6.817884 0.577324
0.764694 6.884216 0.542870
0.764694 7.537351 0.535325
0.766494 2.231737 0.578383
0.766494 2.593794 0.545826
0.766494 2.876896 0.534984
0.766494 6.802771 0.578383
0.766494 6.865940 0.545826
0.766494 7.543382 0.534984
0.768295 2.218992 0.579425
0.768295 2.561044 0.548809
0.768295 2.883101 0.534658
0.768295 6.788052 0.579425
0.768295 6.847834 0.548809
0.768295 7.549088 0.534658
0.770095 2.206560 0.580447
0.770095 2.528075 0.551806
0.770095 2.889031 0.534349
0.770095 6.773755 0.580447
0.770095 6.829967 0.551806
0.770095 7.554476 0.534349
0.771896 2.194469 0.581447
0.771896 2.495018 0.554803
0.771896 2.894686 0.534055
0.771896 6.759909 0.581447
0.771896 6.812410 0.554803
0.771896 7.559554 0.534055
0.773696 2.182745 0.582421
0.773696 2.462013 0.557788
0.773696 2.900064 0.533776
0.773696 6.746541 0.582421
0.773696 6.795231 0.557788
0.773696 7.564327 0.533776
0.775497 2.171416 0.583367
0.775497 2.429206 0.560744
0.775497 2.905166 0.533514
0.775497 6.733679 0.583367
0.775497 6.778498 0.560744
0.775497 7.568804 0.533514
0.777297 2.160509 0.584282
0.777297 2.396751 0.563657
0.777297 2.909992 0.533266
0.777297 6.721348 0.584282
0.777297 6.762275 0.563657
0.777297 7.572991 0.533266
0.779097 2.150052 0.585164
0.779097 2.364810 0.566511
0.779097 2.914542 0.533033
0.779097 6.709574 0.585164
0.779097 6.746624 0.566511
0.779097 7.576895 0.533033
0.780898 2.140070 0.586008
0.780898 2.333550 0.569291
0.780898 2.918815 0.532815
0.780898 6.698382 0.586008
0.780898 6.731604 0.569291
0.780898 7.580522 0.532815
0.782698 2.130590 0.586814
0.782698 2.303143 0.571982
0.782698 2.922812 0.532612
0.782698 6.687795 0.586814
0.782698 6.717274 0.571982
0.782698 7.583881 0.532612
0.784499 2.121637 0.587577
0.784499 2.273767 0.574568
0.784499 2.926532 0.532424
0.784499 6.677835 0.587577
0.784499 6.703688 0.574568
0.784499 7.586977 0.532424
0.786299 2.113237 0.588295
0.786299 2.245602 0.577033
0.786299 2.929977 0.532250
0.786299 6.668524 0.588295
0.786299 6.690895 0.577033
0.786299 7.589816 0.532250
0.788099 2.105412 0.588966
0.788099 2.218829 0.579363
0.788099 2.933145 0.532090
0.788099 6.659882 0.588966
0.788099 6.678946 0.579363
0.788099 7.592405 0.532090
0.789900 2.098185 0.589587
0.789900 2.193630 0.581544
0.789900 2.936037 0.531945
0.789900 6.651926 0.589587
0.789900 6.667882 0.581544
0.789900 7.594748 0.531945
0.791700 2.091578 0.590157
0.791700 2.170181 0.583562
0.791700 2.938654 0.531814
0.791700 6.644675 0.590157
0.791700 6.657747 0.583562
0.791700 7.596852 0.531814
0.793501 2.085610 0.590672
0.793501 2.148656 0.585405
0.793501 2.940994 0.531697
0.793501 6.638144 0.590672
0.793501 6.648576 0.585405
0.793501 7.598720 0.531697
0.795301 2.080299 0.591132
0.795301 2.129221 0.587060
0.795301 2.943059 0.531593
0.795301 6.632347 0.591132
0.795301 6.640405 0.587060
0.795301 7.600358 0.531593
0.797101 2.075662 0.591534
0.797101 2.112029 0.588518
0.797101 2.944848 0.531504
0.797101 6.627297 0.591534
0.797101 6.633262 0.588518
0.797101 7.601769 0.531504
0.798902 2.071713 0.591877
0.798902 2.097223 0.589767
0.798902 2.946362 0.531429
0.798902 6.623004 0.591877
0.798902 6.627173 0.589767
0.798902 7.602958 0.531429
0.800702 2.068465 0.592159
0.800702 2.084927 0.590801
0.800702 2.947601 0.531367
0.800702 6.619479 0.592159
0.800702 6.622161 0.590801
0.800702 7.603926 0.531367
0.802503 2.065927 0.592380
0.802503 2.075247 0.591613
0.802503 2.948564 0.531319
0.802503 6.616730 0.592380
0.802503 6.618244 0.591613
0.802503 7.604676 0.531319
0.804303 2.064109 0.592538
0.804303 2.068271 0.592196
0.804303 2.949252 0.531285
0.804303 6.614761 0.592538
0.804303 6.615437 0.592196
0.804303 7.605210 0.531285
0.806103 2.063016 0.592634
0.806103 2.064059 0.592548
0.806103 2.949664 0.531264
0.806103 6.613579 0.592634
0.806103 6.613748 0.592548
0.806103 7.605531 0.531264
0.807904 2.062651 0.592665
0.807904 2.062651 0.592665
0.807904 2.949802 0.531258
0.807904 6.613184 0.592665
0.807904 6.613184 0.592665
0.807904 7.605637 0.531258
