Distance (Angstrom) Frequency (THz) Normalized Amplitude (0-0.5)
0.780898 2.918815 -0.015903
0.780898 6.698382 -0.460128
0.780898 6.731604 -0.467452
0.780898 7.580522 -0.484097
0.782698 2.130590 -0.040221
0.782698 2.303143 -0.033738
0.782698 2.922812 -0.015807
0.782698 6.687795 -0.459779
0.782698 6.717274 -0.466262
0.782698 7.583881 -0.484193
0.784499 2.121637 -0.040550
0.784499 2.273767 -0.034878
0.784499 2.926532 -0.015719
0.784499 6.677835 -0.459450
0.784499 6.703688 -0.465122
0.784499 7.586977 -0.484281
0.786299 2.113237 -0.040861
0.786299 2.245602 -0.035961
0.786299 2.929977 -0.015637
0.786299 6.668524 -0.459139
0.786299 6.690895 -0.464039
0.786299 7.589816 -0.484363
0.788099 2.105412 -0.041150
0.788099 2.218829 -0.036981
0.788099 2.933145 -0.015562
0.788099 6.659882 -0.458850
0.788099 6.678946 -0.463019
0.788099 7.592405 -0.484438
0.789900 2.098185 -0.041418
0.789900 2.193630 -0.037933
0.789900 2.936037 -0.015493
0.789900 6.651926 -0.458582
0.789900 6.667882 -0.462067
0.789900 7.594748 -0.484507
0.791700 2.091578 -0.041664
0.791700 2.170181 -0.038811
0.791700 2.938654 -0.015432
0.791700 6.644675 -0.458336
0.791700 6.657747 -0.461189
0.791700 7.596852 -0.484568
0.793501 2.085610 -0.041886
0.793501 2.148656 -0.039611
0.793501 2.940994 -0.015376
0.793501 6.638144 -0.458114
0.793501 6.648576 -0.460389
0.793501 7.598720 -0.484624
0.795301 2.080299 -0.042083
0.795301 2.129221 -0.040327
0.795301 2.943059 -0.015328
0.795301 6.632347 -0.457917
0.795301 6.640405 -0.459673
0.795301 7.600358 -0.484672
0.797101 2.075662 -0.042256
0.797101 2.112029 -0.040957
0.797101 2.944848 -0.015286
0.797101 6.627297 -0.457744
0.797101 6.633262 -0.459043
0.797101 7.601769 -0.484714
0.798902 2.071713 -0.042404
0.798902 2.097223 -0.041496
0.798902 2.946362 -0.015250
0.798902 6.623004 -0.457596
0.798902 6.627173 -0.458504
0.798902 7.602958 -0.484750
0.800702 2.068465 -0.042525
0.800702 2.084927 -0.041941
0.800702 2.947601 -0.015221
0.800702 6.619479 -0.457475
0.800702 6.622161 -0.458059
0.800702 7.603926 -0.484779
0.802503 2.065927 -0.042620
0.802503 2.075247 -0.042290
0.802503 2.948564 -0.015198
0.802503 6.616730 -0.457380
0.802503 6.618244 -0.457710
0.802503 7.604676 -0.484802
0.804303 2.064109 -0.042688
0.804303 2.068271 -0.042541
0.804303 2.949252 -0.015182
0.804303 6.614761 -0.457312
0.804303 6.615437 -0.457459
0.804303 7.605210 -0.484818
0.806103 2.063016 -0.042729
0.806103 2.064059 -0.042692
0.806103 2.949664 -0.015173
0.806103 6.613579 -0.457271
0.806103 6.613748 -0.457308
0.806103 7.605531 -0.484827
0.807904 2.062651 -0.042742
0.807904 2.062651 -0.042742
0.807904 2.949802 -0.015169
0.807904 6.613184 -0.457258
0.807904 6.613184 -0.457258
0.807904 7.605637 -0.484831
